7.825713e-03 24053.7
7.983803e-03 24285.1
8.145087e-03 24521.1
8.309629e-03 24756.2
8.477494e-03 24969.4
8.648751e-03 25186.8
8.823467e-03 25408.6
9.001713e-03 25634.5
9.183560e-03 25830
9.369080e-03 26029.4
9.558348e-03 26232.8
9.751439e-03 26440.3
9.948432e-03 26619.7
1.014940e-02 26796.7
1.035443e-02 26977.2
1.056361e-02 27161.3
1.077701e-02 27321.3
1.099472e-02 27471.1
1.121683e-02 27623.8
1.144342e-02 27779.5
1.167459e-02 27916.1
1.191044e-02 28033.7
1.215104e-02 28153.6
1.239651e-02 28275.9
1.264694e-02 28384.8
1.290242e-02 28465.1
1.316307e-02 28547
1.342898e-02 28630.5
1.370026e-02 28707.1
1.397702e-02 28745.2
1.425938e-02 28783.9
1.454744e-02 28823.3
1.484132e-02 28863
1.514113e-02 28854
1.544700e-02 28844.8
1.575905e-02 28835.3
1.607741e-02 28825.6
1.640219e-02 28773.3
1.673354e-02 28712
1.707158e-02 28649.4
1.741645e-02 28585.5
1.776828e-02 28487.2
1.812722e-02 28370.9
1.849342e-02 28252.3
1.886701e-02 28131.3
1.924815e-02 27984.4
1.963699e-02 27811.8
2.003368e-02 27635.8
2.043839e-02 27456.3
2.085127e-02 27259.2
2.127249e-02 27031.3
2.170223e-02 26798.9
2.214064e-02 26562
2.258791e-02 26314.5
2.304422e-02 26035.2
2.350974e-02 25750.4
2.398467e-02 25460
2.446919e-02 25163.7
2.496350e-02 24840.1
2.546780e-02 24510.3
2.598228e-02 24174
2.650716e-02 23831.2
2.704264e-02 23475.3
2.758894e-02 23111.4
2.814627e-02 22740.3
2.871486e-02 22362.1
2.929494e-02 21982.9
2.988674e-02 21599.3
3.049049e-02 21208.4
3.110644e-02 20809.9
3.173483e-02 20417.8
3.237592e-02 20031.7
3.302996e-02 19638.2
3.369721e-02 19237.3
3.437793e-02 18843.1
3.507241e-02 18469.1
3.578092e-02 18088
3.650375e-02 17699.8
3.724117e-02 17314.8
3.799349e-02 16971.5
3.876101e-02 16621.8
3.954404e-02 16265.5
4.034288e-02 15903.4
4.115786e-02 15607.5
4.198930e-02 15306.1
4.283754e-02 14999.1
4.370292e-02 14686.4
4.458578e-02 14430.4
4.548647e-02 14181.2
4.640536e-02 13927.3
4.734281e-02 13668.9
4.829920e-02 13448.2
4.927490e-02 13243.8
5.027032e-02 13035.4
5.128585e-02 12823.3
5.232189e-02 12631.9
5.337887e-02 12460.5
5.445719e-02 12286
5.555730e-02 12108.2
5.667963e-02 11937.4
5.782464e-02 11782.5
5.899277e-02 11625
6.018450e-02 11464.5
6.140031e-02 11298.7
6.264068e-02 11123.5
6.390611e-02 10945.2
6.519709e-02 10763.7
6.651416e-02 10568.5
6.785784e-02 10359.5
6.922866e-02 10146.8
7.062717e-02 9930.39
7.205393e-02 9687.18
7.350952e-02 9440.04
7.499451e-02 9189.18
7.650950e-02 8925.9
7.805509e-02 8655.56
7.963191e-02 8381.32
8.124058e-02 8108.84
8.288175e-02 7834.83
8.455607e-02 7556.59
8.626422e-02 7296.44
8.800687e-02 7038.48
8.978473e-02 6777.86
9.159850e-02 6554.56
9.344891e-02 6327.37
9.533671e-02 6117.38
9.726264e-02 5931.4
9.922747e-02 5742.98
1.012320e-01 5594.78
1.032770e-01 5445.61
1.053634e-01 5316.34
1.074918e-01 5198.22
1.096633e-01 5087.15
1.118787e-01 4988.35
1.141388e-01 4890.07
1.164445e-01 4797.56
1.187969e-01 4702.95
1.211967e-01 4603.17
1.236450e-01 4500
1.261428e-01 4385.37
1.286911e-01 4267.06
1.312908e-01 4137.03
1.339431e-01 4000.88
1.366489e-01 3861.26
1.394094e-01 3718.76
1.422257e-01 3576.51
1.450988e-01 3436.53
1.480300e-01 3301.8
1.510204e-01 3171
1.540712e-01 3051.47
1.571837e-01 2938.45
1.603590e-01 2836.64
1.635984e-01 2743.14
1.669034e-01 2655.21
1.702750e-01 2573.36
1.737148e-01 2494.95
1.772241e-01 2417.21
1.808042e-01 2339.97
1.844567e-01 2260.55
1.881830e-01 2178.77
1.919846e-01 2094.71
1.958629e-01 2008.82
1.998196e-01 1921.98
2.038562e-01 1835.43
2.079744e-01 1750.89
2.121757e-01 1670.21
2.164620e-01 1591.03
2.208348e-01 1517.94
2.252960e-01 1445.82
2.298472e-01 1378.31
2.344905e-01 1312.75
2.392275e-01 1249.61
2.440602e-01 1187.11
2.489905e-01 1125.11
2.540205e-01 1064.09
2.591520e-01 1003.73
2.643873e-01 944.616
2.697282e-01 887.355
2.751771e-01 831.583
2.807361e-01 778.575
2.864073e-01 727.106
2.921931e-01 678.23
2.980958e-01 631.384
3.041177e-01 586.109
3.102613e-01 543.152
3.165290e-01 501.661
3.229233e-01 462.05
3.294468e-01 424.224
3.361021e-01 388.229
