7.983803e-03 25343.9
8.145087e-03 25586.9
8.309629e-03 25807.3
8.477494e-03 26032
8.648751e-03 26261.3
8.823467e-03 26494.8
9.001713e-03 26696.9
9.183560e-03 26903
9.369080e-03 27113.3
9.558348e-03 27327.8
9.751439e-03 27513.3
9.948432e-03 27696.2
1.014940e-02 27882.8
1.035443e-02 28073.1
1.056361e-02 28238.5
1.077701e-02 28393.4
1.099472e-02 28551.3
1.121683e-02 28712.4
1.144342e-02 28853.6
1.167459e-02 28975.2
1.191044e-02 29099.2
1.215104e-02 29225.7
1.239651e-02 29338.3
1.264694e-02 29421.3
1.290242e-02 29506
1.316307e-02 29592.4
1.342898e-02 29671.6
1.370026e-02 29711
1.397702e-02 29751.1
1.425938e-02 29792
1.454744e-02 29833.1
1.484132e-02 29823.9
1.514113e-02 29814.5
1.544700e-02 29804.8
1.575905e-02 29795
1.607741e-02 29741
1.640219e-02 29677.8
1.673354e-02 29613.2
1.707158e-02 29547.4
1.741645e-02 29445.8
1.776828e-02 29325.7
1.812722e-02 29203.2
1.849342e-02 29078.2
1.886701e-02 28926.4
1.924815e-02 28748.2
1.963699e-02 28566.4
2.003368e-02 28381
2.043839e-02 28177.4
2.085127e-02 27942
2.127249e-02 27701.9
2.170223e-02 27457
2.214064e-02 27201.4
2.258791e-02 26912.8
2.304422e-02 26618.6
2.350974e-02 26318.5
2.398467e-02 26012.3
2.446919e-02 25678
2.496350e-02 25337.1
2.546780e-02 24989.5
2.598228e-02 24635.2
2.650716e-02 24267.5
2.704264e-02 23891.4
2.758894e-02 23508
2.814627e-02 23117.2
2.871486e-02 22725.3
2.929494e-02 22328.8
2.988674e-02 21924.8
3.049049e-02 21512.9
3.110644e-02 21107.6
3.173483e-02 20708.5
3.237592e-02 20301.8
3.302996e-02 19887.3
3.369721e-02 19479.9
3.437793e-02 19093.3
3.507241e-02 18699.5
3.578092e-02 18298.1
3.650375e-02 17900.2
3.724117e-02 17545.3
3.799349e-02 17183.7
3.876101e-02 16815.3
3.954404e-02 16441.1
4.034288e-02 16135.3
4.115786e-02 15823.7
4.198930e-02 15506.2
4.283754e-02 15182.9
4.370292e-02 14918.3
4.458578e-02 14660.7
4.548647e-02 14398.3
4.640536e-02 14131.2
4.734281e-02 13903.1
4.829920e-02 13691.8
4.927490e-02 13476.5
5.027032e-02 13257.3
5.128585e-02 13059.4
5.232189e-02 12882.4
5.337887e-02 12702.1
5.445719e-02 12518.4
5.555730e-02 12341.9
5.667963e-02 12181.9
5.782464e-02 12019.1
5.899277e-02 11853.3
6.018450e-02 11682
6.140031e-02 11501
6.264068e-02 11316.8
6.390611e-02 11129.5
6.519709e-02 10927.5
6.651416e-02 10711.4
6.785784e-02 10491.6
6.922866e-02 10267.9
7.062717e-02 10016.2
7.205393e-02 9760.57
7.350952e-02 9500.98
7.499451e-02 9228.52
7.650950e-02 8948.7
7.805509e-02 8664.87
7.963191e-02 8382.86
8.124058e-02 8099.02
8.288175e-02 7810.97
8.455607e-02 7541.51
8.626422e-02 7274.33
8.800687e-02 7004.43
8.978473e-02 6773.24
9.159850e-02 6538.09
9.344891e-02 6320.8
9.533671e-02 6128.38
9.726264e-02 5933.38
9.922747e-02 5780.27
1.012320e-01 5626.17
1.032770e-01 5492.76
1.053634e-01 5371.02
1.074918e-01 5256.49
1.096633e-01 5154.82
1.118787e-01 5054.82
1.141388e-01 4958.72
1.164445e-01 4861.37
1.187969e-01 4758.76
1.211967e-01 4652.54
1.236450e-01 4535.83
1.261428e-01 4411.13
1.286911e-01 4278.14
1.312908e-01 4137.37
1.339431e-01 3993.06
1.366489e-01 3845.7
1.394094e-01 3698.33
1.422257e-01 3554.12
1.450988e-01 3414.34
1.480300e-01 3278.96
1.510204e-01 3155.53
1.540712e-01 3038.95
1.571837e-01 2934.2
1.603590e-01 2838.09
1.635984e-01 2747.78
1.669034e-01 2663.95
1.702750e-01 2583.71
1.737148e-01 2504.22
1.772241e-01 2425.04
1.808042e-01 2343.7
1.844567e-01 2259.58
1.881830e-01 2173.29
1.919846e-01 2084.89
1.958629e-01 1995.51
1.998196e-01 1906.26
2.038562e-01 1819.2
2.079744e-01 1736.01
2.121757e-01 1654.56
2.164620e-01 1578.77
2.208348e-01 1505.31
2.252960e-01 1436.12
2.298472e-01 1368.88
2.344905e-01 1303.51
2.392275e-01 1239.92
2.440602e-01 1175.7
2.489905e-01 1112.96
2.540205e-01 1051.17
2.591520e-01 990.285
2.643873e-01 930.792
2.697282e-01 873.223
2.751771e-01 818.859
2.807361e-01 765.655
2.864073e-01 715.12
2.921931e-01 666.66
2.980958e-01 619.952
3.041177e-01 575.281
3.102613e-01 532.151
3.165290e-01 490.875
3.229233e-01 451.509
3.294468e-01 413.956
3.361021e-01 378.563
3.428918e-01 344.992
3.498187e-01 313.527
3.568855e-01 283.925
3.640950e-01 256.211
3.714502e-01 230.475
3.789540e-01 206.416
3.866094e-01 184.209
3.944194e-01 163.678
4.023872e-01 144.607
4.105160e-01 127.445
4.188090e-01 111.838
4.272695e-01 97.6905
4.359009e-01 84.9256
4.447067e-01 73.4569
4.536903e-01 63.2223
4.628555e-01 54.082
4.722058e-01 46.0076
4.817450e-01 38.8661
4.914769e-01 32.6386
5.014054e-01 27.2157
5.115344e-01 22.542
5.218681e-01 18.539
5.324106e-01 15.1412
5.431660e-01 12.2939
5.541386e-01 9.90582
5.653330e-01 7.92502
5.767535e-01 6.28573
5.884047e-01 4.94591
6.002912e-01 3.85636
6.124179e-01 2.97985
6.247896e-01 2.28073
6.374112e-01 1.72846
6.502877e-01 1.29827
6.634244e-01 0.965229
6.768265e-01 0.711055
6.904993e-01 0.518581
7.044483e-01 0.373203
7.186791e-01 0.2671
7.331974e-01 0.188277
7.480089e-01 0.131142
7.631197e-01 0.0902547
7.785357e-01 0.0612799
7.942632e-01 0.0410908
8.103084e-01 0.0271875
8.266777e-01 0.0177523
8.433777e-01 0.0114425
8.604151e-01 0.00725084
8.777966e-01 0.00453777
8.955293e-01 0.00282714
9.136202e-01 0.00169776
9.320765e-01 0.00101333
9.509057e-01 0.000594789
9.701153e-01 0.000343275
9.897129e-01 0.000194539
1.009706e+00 0.00010823
1.030104e+00 5.91322e-05
1.050913e+00 3.16837e-05
1.072143e+00 1.66289e-05
1.093802e+00 8.55433e-06
1.115898e+00 4.30374e-06
1.138441e+00 2.11783e-06
1.161439e+00 1.01748e-06
1.184901e+00 4.7708e-07
1.208838e+00 2.1813e-07
1.233258e+00 9.70775e-08
1.258172e+00 4.20864e-08
1.283588e+00 1.77265e-08
1.309519e+00 7.24505e-09
1.335973e+00 2.86795e-09
1.362961e+00 1.10015e-09
1.390495e+00 4.07999e-10
1.418585e+00 1.46134e-10
1.447242e+00 5.04558e-11
1.476478e+00 1.6757e-11
1.506305e+00 5.3491e-12
1.536734e+00 1.63909e-12
1.567778e+00 4.80932e-13
1.599450e+00 1.3495e-13
1.631761e+00 3.61335e-14
1.664724e+00 9.2159e-15
1.698354e+00 2.23435e-15
1.732663e+00 5.1407e-16
1.767665e+00 1.11955e-16
1.803374e+00 2.3034e-17
1.839805e+00 4.46483e-18
1.876972e+00 8.13667e-19
1.914889e+00 1.39069e-19
1.953572e+00 2.22332e-20
1.993037e+00 3.31611e-21
2.033299e+00 4.59979e-22
2.074374e+00 5.91831e-23
2.116280e+00 7.03948e-24
2.159031e+00 7.71703e-25
2.202647e+00 7.77393e-26
2.247143e+00 7.1692e-27
2.292538e+00 6.03023e-28
2.338851e+00 4.6094e-29
2.386099e+00 3.19015e-30
2.434301e+00 1.99145e-31
