1.854129e-03 8557.9
1.891585e-03 8715.52
1.929797e-03 8876.32
1.968782e-03 9040.38
2.008554e-03 9200.29
2.049129e-03 9356.27
2.090524e-03 9515.41
2.132756e-03 9677.76
2.175840e-03 9843.39
2.219795e-03 10012.4
2.264638e-03 10184.7
2.310387e-03 10360.6
2.357060e-03 10540
2.404675e-03 10723
2.453253e-03 10909.8
2.502812e-03 11100.3
2.553372e-03 11294.6
2.604954e-03 11492.9
2.657577e-03 11695.2
2.711264e-03 11901.5
2.766035e-03 12112
2.821913e-03 12302.7
2.878919e-03 12492.8
2.937077e-03 12686.8
2.996410e-03 12884.7
3.056942e-03 13086.5
3.118696e-03 13292.5
3.181698e-03 13502.5
3.245972e-03 13716.9
3.311545e-03 13935.5
3.378443e-03 14158.6
3.446692e-03 14386.1
3.516320e-03 14618.3
3.587354e-03 14855.1
3.659823e-03 15096.7
3.733757e-03 15343.2
3.809184e-03 15594.7
3.886134e-03 15846.1
3.964639e-03 16079.2
4.044730e-03 16317
4.126439e-03 16559.6
4.209799e-03 16806.9
4.294843e-03 17045.3
4.381604e-03 17288.5
4.470118e-03 17536.7
4.560421e-03 17789.8
4.652547e-03 18034.6
4.746535e-03 18282
4.842422e-03 18534.3
4.940245e-03 18791.7
5.040044e-03 19042.3
5.141860e-03 19292.3
5.245733e-03 19547.3
5.351703e-03 19807.4
5.459815e-03 20062.7
5.570111e-03 20313.5
5.682634e-03 20569.3
5.797431e-03 20830.2
5.914547e-03 21088.8
6.034029e-03 21338.2
6.155924e-03 21592.6
6.280282e-03 21852.1
6.407152e-03 22112.4
6.536585e-03 22357.8
6.668633e-03 22608.1
6.803348e-03 22863.5
6.940785e-03 23123.7
7.080998e-03 23362.2
7.224044e-03 23605.5
7.369979e-03 23853.7
7.518863e-03 24106.9
7.670754e-03 24339.9
7.825713e-03 24572.8
7.983803e-03 24810.5
8.145087e-03 25052.9
8.309629e-03 25277.9
8.477494e-03 25496.8
8.648751e-03 25720.1
8.823467e-03 25947.8
9.001713e-03 26161.9
9.183560e-03 26362.7
9.369080e-03 26567.5
9.558348e-03 26776.3
9.751439e-03 26976
9.948432e-03 27154.2
1.014940e-02 27336
1.035443e-02 27521.4
1.056361e-02 27703
1.077701e-02 27853.8
1.099472e-02 28007.7
1.121683e-02 28164.6
1.144342e-02 28324
1.167459e-02 28442.4
1.191044e-02 28563.1
1.215104e-02 28686.3
1.239651e-02 28811.9
1.264694e-02 28900
1.290242e-02 28982.5
1.316307e-02 29066.6
1.342898e-02 29152.3
1.370026e-02 29206.3
1.397702e-02 29245.4
1.425938e-02 29285.2
1.454744e-02 29325.8
1.484132e-02 29341.2
1.514113e-02 29331.9
1.544700e-02 29322.5
1.575905e-02 29312.8
1.607741e-02 29285.3
1.640219e-02 29223.6
1.673354e-02 29160.7
1.707158e-02 29096.5
1.741645e-02 29022
1.776828e-02 28905
1.812722e-02 28785.7
1.849342e-02 28663.9
1.886701e-02 28539.1
1.924815e-02 28365.4
1.963699e-02 28188.3
2.003368e-02 28007.6
2.043839e-02 27823.3
2.085127e-02 27600.2
2.127249e-02 27366.2
2.170223e-02 27127.7
2.214064e-02 26884.3
2.258791e-02 26613.7
2.304422e-02 26327
2.350974e-02 26034.7
2.398467e-02 25736.6
2.446919e-02 25421.4
2.496350e-02 25089.3
2.546780e-02 24750.7
2.598228e-02 24405.4
2.650716e-02 24050.9
2.704264e-02 23684.3
2.758894e-02 23310.8
2.814627e-02 22930
2.871486e-02 22543.5
2.929494e-02 22157.2
2.988674e-02 21763.5
3.049049e-02 21362.2
3.110644e-02 20953.6
3.173483e-02 20564.7
3.237592e-02 20168.3
3.302996e-02 19764.5
3.369721e-02 19352.9
3.437793e-02 18969.7
3.507241e-02 18585.9
3.578092e-02 18194.8
3.650375e-02 17796.4
3.724117e-02 17431.4
3.799349e-02 17079.1
3.876101e-02 16720.1
3.954404e-02 16354.4
4.034288e-02 16020.4
4.115786e-02 15716.8
4.198930e-02 15407.4
4.283754e-02 15092.2
4.370292e-02 14797.3
4.458578e-02 14546.4
4.548647e-02 14290.6
4.640536e-02 14030.2
4.734281e-02 13776.5
4.829920e-02 13570.6
4.927490e-02 13360.8
5.027032e-02 13147
5.128585e-02 12930
5.232189e-02 12757.4
5.337887e-02 12581.7
5.445719e-02 12402.5
5.555730e-02 12220.3
5.667963e-02 12060
5.782464e-02 11901.2
5.899277e-02 11739.5
6.018450e-02 11574.8
6.140031e-02 11400.4
6.264068e-02 11220.7
6.390611e-02 11037.7
6.519709e-02 10851.7
6.651416e-02 10640.8
6.785784e-02 10426.2
6.922866e-02 10208.4
7.062717e-02 9974.63
7.205393e-02 9724.96
7.350952e-02 9471.81
7.499451e-02 9211.78
7.650950e-02 8938.77
7.805509e-02 8661.6
7.963191e-02 8382.27
8.124058e-02 8105.65
8.288175e-02 7824.87
8.455607e-02 7547.7
8.626422e-02 7286.31
8.800687e-02 7022.03
8.978473e-02 6777.13
9.159850e-02 6547.59
9.344891e-02 6315.09
9.533671e-02 6123.92
9.726264e-02 5933.2
9.922747e-02 5761.85
1.012320e-01 5611.17
1.032770e-01 5463.21
1.053634e-01 5343.92
1.074918e-01 5223.3
1.096633e-01 5121.3
1.118787e-01 5021.52
1.141388e-01 4924.18
1.164445e-01 4829.91
1.187969e-01 4730.9
1.211967e-01 4629.7
1.236450e-01 4517.9
1.261428e-01 4402.02
1.286911e-01 4272.06
1.312908e-01 4140.49
1.339431e-01 3998.33
1.366489e-01 3854.96
1.394094e-01 3709.08
1.422257e-01 3566.21
1.450988e-01 3424.67
1.480300e-01 3291.3
1.510204e-01 3161.92
1.540712e-01 3044.67
1.571837e-01 2936.71
1.603590e-01 2835.78
1.635984e-01 2744.73
1.669034e-01 2659.61
1.702750e-01 2578.27
1.737148e-01 2499.51
1.772241e-01 2421.5
1.808042e-01 2341.91
1.844567e-01 2260.61
1.881830e-01 2177.13
1.919846e-01 2090.38
1.958629e-01 2002.39
1.998196e-01 1914.22
2.038562e-01 1827.38
2.079744e-01 1743.18
2.121757e-01 1662.4
2.164620e-01 1584.37
2.208348e-01 1511.51
2.252960e-01 1440.62
2.298472e-01 1373.63
2.344905e-01 1308.71
2.392275e-01 1244.31
2.440602e-01 1181.76
2.489905e-01 1118.65
2.540205e-01 1057.8
2.591520e-01 997.074
2.643873e-01 937.862
2.697282e-01 880.446
2.751771e-01 825.068
2.807361e-01 772.074
2.864073e-01 721.059
2.921931e-01 672.472
2.980958e-01 625.637
3.041177e-01 580.732
3.102613e-01 537.708
3.165290e-01 496.107
3.229233e-01 456.812
3.294468e-01 419.059
3.361021e-01 383.355
3.428918e-01 349.569
3.498187e-01 317.851
3.568855e-01 288.064
3.640950e-01 260.12
3.714502e-01 234.11
3.789540e-01 209.883
3.866094e-01 187.412
3.944194e-01 166.675
4.023872e-01 147.365
4.105160e-01 129.94
4.188090e-01 114.106
4.272695e-01 99.7478
4.359009e-01 86.7955
4.447067e-01 75.1436
4.536903e-01 64.7106
4.628555e-01 55.4268
4.722058e-01 47.197
4.817450e-01 39.9451
4.914769e-01 33.5739
5.014054e-01 28.0406
5.115344e-01 23.2508
5.218681e-01 19.146
5.324106e-01 15.6591
5.431660e-01 12.7169
5.541386e-01 10.2652
5.653330e-01 8.21936
5.767535e-01 6.53134
5.884047e-01 5.14747
6.002912e-01 4.02014
6.124179e-01 3.10556
6.247896e-01 2.3857
6.374112e-01 1.81138
6.502877e-01 1.36689
6.634244e-01 1.01456
6.768265e-01 0.748536
6.904993e-01 0.546839
7.044483e-01 0.395159
7.186791e-01 0.282589
7.331974e-01 0.199627
7.480089e-01 0.139375
7.631197e-01 0.0959695
7.785357e-01 0.0653044
7.942632e-01 0.0439927
8.103084e-01 0.0291641
8.266777e-01 0.0190776
8.433777e-01 0.0123264
8.604151e-01 0.00782901
8.777966e-01 0.00491186
8.955293e-01 0.00306831
9.136202e-01 0.00186646
9.320765e-01 0.00110677
9.509057e-01 0.000651091
9.701153e-01 0.000376978
9.897129e-01 0.000214111
1.009706e+00 0.000119576
1.030104e+00 6.55003e-05
1.050913e+00 3.51964e-05
1.072143e+00 1.85442e-05
1.093802e+00 9.5691e-06
1.115898e+00 4.83104e-06
1.138441e+00 2.38718e-06
1.161439e+00 1.15121e-06
1.184901e+00 5.41632e-07
1.208838e+00 2.48673e-07
1.233258e+00 1.1122e-07
1.258172e+00 4.84191e-08
1.283588e+00 2.04917e-08
1.309519e+00 8.40384e-09
1.335973e+00 3.34741e-09
1.362961e+00 1.29119e-09
1.390495e+00 4.81361e-10
1.418585e+00 1.7334e-10
1.447242e+00 6.01864e-11
1.476478e+00 2.01153e-11
1.506305e+00 6.46302e-12
1.536734e+00 1.99322e-12
1.567778e+00 5.88841e-13
1.599450e+00 1.66431e-13
1.631761e+00 4.48991e-14
1.664724e+00 1.1539e-14
1.698354e+00 2.81956e-15
1.732663e+00 6.54193e-16
1.767665e+00 1.43725e-16
1.803374e+00 2.98341e-17
1.839805e+00 5.83905e-18
1.876972e+00 1.07453e-18
1.914889e+00 1.85469e-19
1.953572e+00 2.99658e-20
1.993037e+00 4.51882e-21
2.033299e+00 6.34075e-22
2.074374e+00 8.25505e-23
2.116280e+00 9.94097e-24
2.159031e+00 1.10388e-24
2.202647e+00 1.1269e-25
2.247143e+00 1.05375e-26
2.292538e+00 8.99321e-28
2.338851e+00 6.9778e-29
2.386099e+00 4.90458e-30
2.434301e+00 3.11136e-31
