7.825713e-03 24024.2
7.983803e-03 24254.1
8.145087e-03 24488.6
8.309629e-03 24722.1
8.477494e-03 24933.6
8.648751e-03 25149.3
8.823467e-03 25369.3
9.001713e-03 25593.2
9.183560e-03 25786.8
9.369080e-03 25984.2
9.558348e-03 26185.4
9.751439e-03 26390.6
9.948432e-03 26567.8
1.014940e-02 26742.3
1.035443e-02 26920.4
1.056361e-02 27101.8
1.077701e-02 27259.1
1.099472e-02 27406
1.121683e-02 27555.8
1.144342e-02 27708.5
1.167459e-02 27841.9
1.191044e-02 27956.3
1.215104e-02 28072.8
1.239651e-02 28191.6
1.264694e-02 28296.8
1.290242e-02 28373.5
1.316307e-02 28451.5
1.342898e-02 28531
1.370026e-02 28603.4
1.397702e-02 28637.3
1.425938e-02 28671.6
1.454744e-02 28706.6
1.484132e-02 28741.6
1.514113e-02 28727.9
1.544700e-02 28713.8
1.575905e-02 28699.3
1.607741e-02 28684.3
1.640219e-02 28626.9
1.673354e-02 28560.2
1.707158e-02 28492.1
1.741645e-02 28422.6
1.776828e-02 28318.6
1.812722e-02 28196.5
1.849342e-02 28072
1.886701e-02 27944.9
1.924815e-02 27791.9
1.963699e-02 27613.2
2.003368e-02 27430.9
2.043839e-02 27245
2.085127e-02 27041.5
2.127249e-02 26807.2
2.170223e-02 26568.3
2.214064e-02 26324.8
2.258791e-02 26070.7
2.304422e-02 25784.9
2.350974e-02 25493.5
2.398467e-02 25196.5
2.446919e-02 24893.5
2.496350e-02 24563.5
2.546780e-02 24227.1
2.598228e-02 23884.3
2.650716e-02 23534.9
2.704264e-02 23172.6
2.758894e-02 22802.2
2.814627e-02 22424.9
2.871486e-02 22040.5
2.929494e-02 21655
2.988674e-02 21265.3
3.049049e-02 20868.4
3.110644e-02 20464.1
3.173483e-02 20066.1
3.237592e-02 19674.1
3.302996e-02 19274.9
3.369721e-02 18868.4
3.437793e-02 18468.7
3.507241e-02 18089
3.578092e-02 17702.5
3.650375e-02 17309
3.724117e-02 16918.8
3.799349e-02 16569.7
3.876101e-02 16214.4
3.954404e-02 15852.9
4.034288e-02 15485.8
4.115786e-02 15183.7
4.198930e-02 14876.2
4.283754e-02 14563.4
4.370292e-02 14245.2
4.458578e-02 13982.4
4.548647e-02 13726.3
4.640536e-02 13465.8
4.734281e-02 13201
4.829920e-02 12972.8
4.927490e-02 12760.5
5.027032e-02 12544.5
5.128585e-02 12324.9
5.232189e-02 12125.4
5.337887e-02 11945.3
5.445719e-02 11762.2
5.555730e-02 11575.9
5.667963e-02 11396.4
5.782464e-02 11232.3
5.899277e-02 11065.6
6.018450e-02 10896
6.140031e-02 10721.5
6.264068e-02 10537.9
6.390611e-02 10351.6
6.519709e-02 10162.3
6.651416e-02 9960.13
6.785784e-02 9745.08
6.922866e-02 9526.84
7.062717e-02 9305.33
7.205393e-02 9058.84
7.350952e-02 8809.16
7.499451e-02 8556.42
7.650950e-02 8292.67
7.805509e-02 8022.85
7.963191e-02 7750.16
8.124058e-02 7479.87
8.288175e-02 7208.96
8.455607e-02 6934.99
8.626422e-02 6678.79
8.800687e-02 6425.62
8.978473e-02 6170.79
9.159850e-02 5951.51
9.344891e-02 5729.45
9.533671e-02 5524.81
9.726264e-02 5341.73
