1.000000e-04 538.897
1.020201e-04 549.276
1.040811e-04 559.864
1.061837e-04 570.667
1.083287e-04 581.688
1.105171e-04 592.931
1.127497e-04 604.401
1.150274e-04 616.104
1.173511e-04 628.042
1.197217e-04 640.222
1.221403e-04 652.648
1.246077e-04 665.325
1.271249e-04 678.258
1.296930e-04 691.452
1.323130e-04 704.913
1.349859e-04 718.645
1.377128e-04 732.655
1.404948e-04 746.783
1.433329e-04 761.165
1.462285e-04 775.838
1.491825e-04 790.807
1.521962e-04 806.079
1.552707e-04 821.659
1.584074e-04 837.553
1.616074e-04 853.769
1.648721e-04 870.313
1.682028e-04 887.19
1.716007e-04 904.409
1.750673e-04 921.976
1.786038e-04 939.897
1.822119e-04 958.18
1.858928e-04 976.833
1.896481e-04 995.863
1.934792e-04 1015.23
1.973878e-04 1034.75
2.013753e-04 1054.68
2.054433e-04 1075
2.095936e-04 1095.73
2.138276e-04 1116.89
2.181472e-04 1138.47
2.225541e-04 1160.48
2.270500e-04 1182.94
2.316367e-04 1205.86
2.363161e-04 1229.24
2.410900e-04 1253.09
2.459603e-04 1277.42
2.509290e-04 1302.24
2.559981e-04 1327.57
2.611696e-04 1353.4
2.664456e-04 1379.76
2.718282e-04 1406.45
2.773195e-04 1433.47
2.829217e-04 1461.04
2.886371e-04 1489.17
2.944680e-04 1517.87
3.004166e-04 1547.14
3.064854e-04 1577.01
3.126768e-04 1607.48
3.189933e-04 1638.56
3.254374e-04 1670.28
3.320117e-04 1702.63
3.387188e-04 1735.64
3.455613e-04 1769.32
3.525421e-04 1803.67
3.596640e-04 1838.72
3.669297e-04 1874.48
3.743421e-04 1910.96
3.819044e-04 1947.65
3.896193e-04 1985
3.974902e-04 2023.09
4.055200e-04 2061.96
4.137120e-04 2101.61
4.220696e-04 2142.06
4.305960e-04 2183.33
4.392946e-04 2225.44
4.481689e-04 2268.39
4.572225e-04 2312.21
4.664590e-04 2356.92
4.758821e-04 2402.53
4.854956e-04 2449.06
4.953032e-04 2496.53
5.053090e-04 2544.96
5.155170e-04 2594.37
5.259311e-04 2644.6
5.365556e-04 2695.02
5.473947e-04 2746.46
5.584528e-04 2798.94
5.697343e-04 2852.48
5.812437e-04 2907.1
5.929856e-04 2962.83
6.049647e-04 3019.68
6.171858e-04 3077.68
6.296538e-04 3136.85
6.423737e-04 3197.22
6.553505e-04 3258.8
6.685894e-04 3321.63
6.820958e-04 3385.73
6.958751e-04 3451.12
7.099327e-04 3517.84
7.242743e-04 3585.9
7.389056e-04 3654.43
7.538325e-04 3723.48
7.690609e-04 3793.93
7.845970e-04 3865.8
8.004469e-04 3939.12
8.166170e-04 4013.92
8.331137e-04 4090.23
8.499438e-04 4168.08
8.671138e-04 4247.51
8.846306e-04 4328.54
9.025013e-04 4411.21
9.207331e-04 4495.54
9.393331e-04 4581.58
9.583089e-04 4669.36
9.776680e-04 4758.91
9.974182e-04 4850.27
1.017567e-03 4943.48
1.038124e-03 5035.67
1.059095e-03 5129.2
1.080490e-03 5224.61
1.102318e-03 5321.96
1.124586e-03 5421.26
1.147304e-03 5522.58
1.170481e-03 5625.94
1.194126e-03 5731.39
1.218249e-03 5838.96
1.242860e-03 5948.71
1.267967e-03 6060.68
1.293582e-03 6174.9
1.319714e-03 6291.44
1.346374e-03 6410.32
1.373572e-03 6531.61
1.401320e-03 6655.34
1.429629e-03 6780.32
1.458509e-03 6902.04
1.487973e-03 7026.21
1.518032e-03 7152.89
1.548699e-03 7282.13
1.579984e-03 7413.98
1.611902e-03 7548.49
1.644465e-03 7685.71
1.677685e-03 7825.71
1.711577e-03 7968.53
1.746153e-03 8114.23
1.781427e-03 8262.88
1.817415e-03 8414.52
1.854129e-03 8569.23
1.891585e-03 8727.06
1.929797e-03 8888.07
1.968782e-03 9052.34
2.008554e-03 9212.47
2.049129e-03 9368.68
2.090524e-03 9528.04
2.132756e-03 9690.61
2.175840e-03 9856.47
2.219795e-03 10025.7
2.264638e-03 10198.3
2.310387e-03 10374.4
2.357060e-03 10554
2.404675e-03 10737.3
2.453253e-03 10924.3
2.502812e-03 11115
2.553372e-03 11309.6
2.604954e-03 11508.2
2.657577e-03 11710.7
2.711264e-03 11917.3
2.766035e-03 12128.1
2.821913e-03 12319
2.878919e-03 12509.4
2.937077e-03 12703.6
2.996410e-03 12901.7
3.056942e-03 13103.9
3.118696e-03 13310.1
3.181698e-03 13520.4
3.245972e-03 13735
3.311545e-03 13953.9
3.378443e-03 14177.3
3.446692e-03 14405.1
3.516320e-03 14637.5
3.587354e-03 14874.6
3.659823e-03 15116.5
3.733757e-03 15363.2
3.809184e-03 15614.9
3.886134e-03 15866.6
3.964639e-03 16099.9
4.044730e-03 16338
4.126439e-03 16580.8
4.209799e-03 16828.3
4.294843e-03 17067
4.381604e-03 17310.4
4.470118e-03 17558.7
4.560421e-03 17812
4.652547e-03 18057
4.746535e-03 18304.6
4.842422e-03 18557
4.940245e-03 18814.6
5.040044e-03 19065.3
5.141860e-03 19315.4
5.245733e-03 19570.5
5.351703e-03 19830.7
5.459815e-03 20086
5.570111e-03 20336.8
5.682634e-03 20592.6
5.797431e-03 20853.5
5.914547e-03 21112.1
6.034029e-03 21361.3
6.155924e-03 21615.6
6.280282e-03 21875
6.407152e-03 22135.1
6.536585e-03 22380.3
6.668633e-03 22630.4
6.803348e-03 22885.5
6.940785e-03 23145.4
7.080998e-03 23383.5
7.224044e-03 23626.4
7.369979e-03 23874.1
7.518863e-03 24126.8
7.670754e-03 24359.1
7.825713e-03 24591.5
7.983803e-03 24828.4
8.145087e-03 25070
8.309629e-03 25294.2
8.477494e-03 25512.2
8.648751e-03 25734.5
8.823467e-03 25961.3
9.001713e-03 26174.2
9.183560e-03 26373.7
9.369080e-03 26577.2
9.558348e-03 26784.7
9.751439e-03 26982.9
9.948432e-03 27159.5
1.014940e-02 27339.6
1.035443e-02 27523.2
1.056361e-02 27702.9
1.077701e-02 27851.7
1.099472e-02 28003.3
1.121683e-02 28157.9
1.144342e-02 28314.9
1.167459e-02 28430.8
1.191044e-02 28548.9
1.215104e-02 28669.3
1.239651e-02 28791.9
1.264694e-02 28876.9
1.290242e-02 28956.1
1.316307e-02 29036.8
1.342898e-02 29119
1.370026e-02 29169.3
1.397702e-02 29204.5
1.425938e-02 29240.3
1.454744e-02 29276.7
1.484132e-02 29287.7
1.514113e-02 29273.9
1.544700e-02 29259.7
1.575905e-02 29245.1
1.607741e-02 29212.6
1.640219e-02 29145.7
1.673354e-02 29077.4
1.707158e-02 29007.6
1.741645e-02 28927.4
1.776828e-02 28804.5
1.812722e-02 28679.1
1.849342e-02 28551.1
1.886701e-02 28419.9
1.924815e-02 28239.6
1.963699e-02 28055.7
2.003368e-02 27868.1
2.043839e-02 27676.8
2.085127e-02 27446.6
2.127249e-02 27205.4
2.170223e-02 26959.5
2.214064e-02 26708.7
2.258791e-02 26430.4
2.304422e-02 26136
2.350974e-02 25835.9
2.398467e-02 25529.9
2.446919e-02 25206.8
2.496350e-02 24866.6
2.546780e-02 24520
2.598228e-02 24166.7
2.650716e-02 23804
2.704264e-02 23429.3
2.758894e-02 23047.6
2.814627e-02 22658.7
2.871486e-02 22264.1
2.929494e-02 21869.6
2.988674e-02 21467.7
3.049049e-02 21058.4
3.110644e-02 20641.8
3.173483e-02 20244.8
3.237592e-02 19840.5
3.302996e-02 19428.8
3.369721e-02 19009.6
3.437793e-02 18618.6
3.507241e-02 18226.9
3.578092e-02 17828.3
3.650375e-02 17422.5
3.724117e-02 17049.9
3.799349e-02 16689.9
3.876101e-02 16323.4
3.954404e-02 15950.4
4.034288e-02 15608.8
4.115786e-02 15297.2
4.198930e-02 14980.2
4.283754e-02 14657.6
4.370292e-02 14355
4.458578e-02 14095.8
4.548647e-02 13832
4.640536e-02 13563.8
4.734281e-02 13302.2
4.829920e-02 13087.8
4.927490e-02 12869.6
5.027032e-02 12647.7
5.128585e-02 12422.7
5.232189e-02 12241.4
5.337887e-02 12057.1
5.445719e-02 11869.5
5.555730e-02 11678.8
5.667963e-02 11509.9
5.782464e-02 11342.6
5.899277e-02 11172.5
6.018450e-02 10999.5
6.140031e-02 10817.7
