1.000000e-04 577.473
1.020201e-04 588.466
1.040811e-04 599.681
1.061837e-04 611.123
1.083287e-04 622.796
1.105171e-04 634.705
1.127497e-04 646.855
1.150274e-04 659.25
1.173511e-04 671.895
1.197217e-04 684.796
1.221403e-04 697.958
1.246077e-04 711.385
1.271249e-04 725.083
1.296930e-04 739.059
1.323130e-04 753.316
1.349859e-04 767.862
1.377128e-04 782.701
1.404948e-04 797.625
1.433329e-04 812.81
1.462285e-04 828.301
1.491825e-04 844.106
1.521962e-04 860.23
1.552707e-04 876.679
1.584074e-04 893.461
1.616074e-04 910.582
1.648721e-04 928.049
1.682028e-04 945.869
1.716007e-04 964.048
1.750673e-04 982.595
1.786038e-04 1001.52
1.822119e-04 1020.82
1.858928e-04 1040.51
1.896481e-04 1060.61
1.934792e-04 1081.04
1.973878e-04 1101.59
2.013753e-04 1122.56
2.054433e-04 1143.95
2.095936e-04 1165.77
2.138276e-04 1188.03
2.181472e-04 1210.74
2.225541e-04 1233.91
2.270500e-04 1257.55
2.316367e-04 1281.67
2.363161e-04 1306.27
2.410900e-04 1331.37
2.459603e-04 1356.98
2.509290e-04 1383.1
2.559981e-04 1409.75
2.611696e-04 1436.94
2.664456e-04 1464.68
2.718282e-04 1492.72
2.773195e-04 1521.07
2.829217e-04 1550
2.886371e-04 1579.5
2.944680e-04 1609.61
3.004166e-04 1640.32
3.064854e-04 1671.65
3.126768e-04 1703.62
3.189933e-04 1736.23
3.254374e-04 1769.5
3.320117e-04 1803.44
3.387188e-04 1838.06
3.455613e-04 1873.39
3.525421e-04 1909.43
3.596640e-04 1946.2
3.669297e-04 1983.71
3.743421e-04 2021.98
3.819044e-04 2060.37
3.896193e-04 2099.42
3.974902e-04 2139.26
4.055200e-04 2179.9
4.137120e-04 2221.36
4.220696e-04 2263.66
4.305960e-04 2306.81
4.392946e-04 2350.84
4.481689e-04 2395.75
4.572225e-04 2441.58
4.664590e-04 2488.32
4.758821e-04 2536.02
4.854956e-04 2584.67
4.953032e-04 2634.31
5.053090e-04 2684.95
5.155170e-04 2736.62
5.259311e-04 2789.11
5.365556e-04 2841.66
5.473947e-04 2895.28
5.584528e-04 2949.97
5.697343e-04 3005.78
5.812437e-04 3062.71
5.929856e-04 3120.79
6.049647e-04 3180.04
6.171858e-04 3240.49
6.296538e-04 3302.16
6.423737e-04 3365.08
6.553505e-04 3429.26
6.685894e-04 3494.75
6.820958e-04 3561.55
6.958751e-04 3629.71
7.099327e-04 3699.24
7.242743e-04 3770.18
7.389056e-04 3841.49
7.538325e-04 3913.22
7.690609e-04 3986.4
7.845970e-04 4061.06
8.004469e-04 4137.23
8.166170e-04 4214.93
8.331137e-04 4294.21
8.499438e-04 4375.08
8.671138e-04 4457.59
8.846306e-04 4541.77
9.025013e-04 4627.65
9.207331e-04 4715.26
9.393331e-04 4804.64
9.583089e-04 4895.82
9.776680e-04 4988.85
9.974182e-04 5083.75
1.017567e-03 5180.58
1.038124e-03 5276.07
1.059095e-03 5372.9
1.080490e-03 5471.68
1.102318e-03 5572.45
1.124586e-03 5675.27
1.147304e-03 5780.15
1.170481e-03 5887.16
1.194126e-03 5996.32
1.218249e-03 6107.69
1.242860e-03 6221.31
1.267967e-03 6337.22
1.293582e-03 6455.48
1.319714e-03 6576.12
1.346374e-03 6699.2
1.373572e-03 6824.76
1.401320e-03 6952.86
1.429629e-03 7082.17
1.458509e-03 7207.72
1.487973e-03 7335.81
1.518032e-03 7466.48
1.548699e-03 7599.79
1.579984e-03 7735.8
1.611902e-03 7874.55
1.644465e-03 8016.1
1.677685e-03 8160.5
1.711577e-03 8307.83
1.746153e-03 8458.12
1.781427e-03 8611.45
1.817415e-03 8767.88
1.854129e-03 8927.46
1.891585e-03 9090.27
1.929797e-03 9256.36
1.968782e-03 9425.8
2.008554e-03 9590.66
2.049129e-03 9751.16
2.090524e-03 9914.9
2.132756e-03 10081.9
2.175840e-03 10252.4
2.219795e-03 10426.2
2.264638e-03 10603.6
2.310387e-03 10784.5
2.357060e-03 10969.1
2.404675e-03 11157.4
2.453253e-03 11349.5
2.502812e-03 11545.5
2.553372e-03 11745.5
2.604954e-03 11949.4
2.657577e-03 12157.5
2.711264e-03 12369.8
2.766035e-03 12586.4
2.821913e-03 12781.8
2.878919e-03 12976.6
2.937077e-03 13175.2
2.996410e-03 13377.9
3.056942e-03 13584.7
3.118696e-03 13795.6
3.181698e-03 14010.8
3.245972e-03 14230.3
3.311545e-03 14454.2
3.378443e-03 14682.6
3.446692e-03 14915.7
3.516320e-03 15153.4
3.587354e-03 15395.9
3.659823e-03 15643.3
3.733757e-03 15895.7
3.809184e-03 16153.2
3.886134e-03 16410.5
3.964639e-03 16648.5
4.044730e-03 16891.2
4.126439e-03 17138.8
4.209799e-03 17391.3
4.294843e-03 17634.3
4.381604e-03 17882.1
4.470118e-03 18135
4.560421e-03 18393
4.652547e-03 18642.2
4.746535e-03 18893.9
4.842422e-03 19150.6
4.940245e-03 19412.5
5.040044e-03 19667.2
5.141860e-03 19921.1
5.245733e-03 20180.1
5.351703e-03 20444.3
5.459815e-03 20703.3
5.570111e-03 20957.5
5.682634e-03 21216.8
5.797431e-03 21481.3
5.914547e-03 21743.3
6.034029e-03 21995.5
6.155924e-03 22252.7
6.280282e-03 22515.1
6.407152e-03 22778.3
6.536585e-03 23025.9
6.668633e-03 23278.4
6.803348e-03 23536
6.940785e-03 23798.3
7.080998e-03 24038.3
7.224044e-03 24283
7.369979e-03 24532.6
7.518863e-03 24787.1
7.670754e-03 25020.7
7.825713e-03 25254.1
7.983803e-03 25492.2
8.145087e-03 25735
8.309629e-03 25959.8
8.477494e-03 26178.1
8.648751e-03 26400.8
8.823467e-03 26627.8
9.001713e-03 26840.7
9.183560e-03 27039.7
9.369080e-03 27242.7
9.558348e-03 27449.7
9.751439e-03 27647.1
9.948432e-03 27822.3
1.014940e-02 28001
1.035443e-02 28183.2
1.056361e-02 28361.3
1.077701e-02 28507.8
1.099472e-02 28657.1
1.121683e-02 28809.3
1.144342e-02 28963.9
1.167459e-02 29076.6
1.191044e-02 29191.3
1.215104e-02 29308.3
1.239651e-02 29427.5
1.264694e-02 29508.4
1.290242e-02 29583.4
1.316307e-02 29659.7
1.342898e-02 29737.4
1.370026e-02 29782.7
1.397702e-02 29812.7
1.425938e-02 29843.1
1.454744e-02 29874
1.484132e-02 29879.1
1.514113e-02 29859.1
1.544700e-02 29838.6
1.575905e-02 29817.6
1.607741e-02 29778.3
1.640219e-02 29704.4
1.673354e-02 29628.8
1.707158e-02 29551.7
1.741645e-02 29464
1.776828e-02 29333.2
1.812722e-02 29199.8
1.849342e-02 29063.6
1.886701e-02 28924.1
1.924815e-02 28735.4
1.963699e-02 28543
2.003368e-02 28346.7
2.043839e-02 28146.4
2.085127e-02 27907.3
2.127249e-02 27657.1
2.170223e-02 27401.9
2.214064e-02 27141.7
2.258791e-02 26854.3
2.304422e-02 26550.7
2.350974e-02 26241.2
2.398467e-02 25925.6
2.446919e-02 25593.2
2.496350e-02 25243.9
2.546780e-02 24887.9
2.598228e-02 24525.1
2.650716e-02 24153.1
2.704264e-02 23769.7
2.758894e-02 23379
2.814627e-02 22980.9
