7.825713e-03 24542.5
7.983803e-03 24778.7
8.145087e-03 25019.5
8.309629e-03 25242.9
8.477494e-03 25460.1
8.648751e-03 25681.6
8.823467e-03 25907.5
9.001713e-03 26119.6
9.183560e-03 26318.4
9.369080e-03 26521.1
9.558348e-03 26727.7
9.751439e-03 26925.1
9.948432e-03 27101
1.014940e-02 27280.3
1.035443e-02 27463.1
1.056361e-02 27642
1.077701e-02 27790.1
1.099472e-02 27941
1.121683e-02 28094.9
1.144342e-02 28251.2
1.167459e-02 28366.4
1.191044e-02 28483.9
1.215104e-02 28603.5
1.239651e-02 28725.5
1.264694e-02 28810
1.290242e-02 28888.7
1.316307e-02 28968.8
1.342898e-02 29050.5
1.370026e-02 29100.3
1.397702e-02 29135.1
1.425938e-02 29170.4
1.454744e-02 29206.4
1.484132e-02 29217.1
1.514113e-02 29203.1
1.544700e-02 29188.6
1.575905e-02 29173.8
1.607741e-02 29141.1
1.640219e-02 29074.1
1.673354e-02 29005.8
1.707158e-02 28936
1.741645e-02 28855.8
1.776828e-02 28733.1
1.812722e-02 28607.9
1.849342e-02 28480.1
1.886701e-02 28349.1
1.924815e-02 28169.3
1.963699e-02 27985.9
2.003368e-02 27798.9
2.043839e-02 27608.1
2.085127e-02 27378.7
2.127249e-02 27138.3
2.170223e-02 26893.1
2.214064e-02 26643.1
2.258791e-02 26365.9
2.304422e-02 26072.7
2.350974e-02 25773.7
2.398467e-02 25468.9
2.446919e-02 25147.1
2.496350e-02 24808.5
2.546780e-02 24463.3
2.598228e-02 24111.5
2.650716e-02 23750.4
2.704264e-02 23377.6
2.758894e-02 22997.6
2.814627e-02 22610.5
2.871486e-02 22217.8
2.929494e-02 21825.3
2.988674e-02 21425.5
3.049049e-02 21018.2
3.110644e-02 20603.8
3.173483e-02 20208.9
3.237592e-02 19806.7
3.302996e-02 19397.2
3.369721e-02 18980.2
3.437793e-02 18591.3
3.507241e-02 18201.8
3.578092e-02 17805.3
3.650375e-02 17401.8
3.724117e-02 17031.2
3.799349e-02 16673.2
3.876101e-02 16308.8
3.954404e-02 15937.9
4.034288e-02 15598.2
4.115786e-02 15288.4
4.198930e-02 14973.1
4.283754e-02 14652.3
4.370292e-02 14351.3
4.458578e-02 14093.3
4.548647e-02 13830.8
4.640536e-02 13563.8
4.734281e-02 13303.4
4.829920e-02 13089.5
4.927490e-02 12871.9
5.027032e-02 12650.6
5.128585e-02 12426.2
5.232189e-02 12244.7
5.337887e-02 12060.3
5.445719e-02 11872.6
5.555730e-02 11681.8
5.667963e-02 11512.3
5.782464e-02 11344.2
5.899277e-02 11173.4
6.018450e-02 10999.6
6.140031e-02 10816.7
6.264068e-02 10628.8
6.390611e-02 10437.8
6.519709e-02 10244.1
6.651416e-02 10026.8
6.785784e-02 9806.56
6.922866e-02 9583.19
7.062717e-02 9345.19
7.205393e-02 9092.56
7.350952e-02 8837.15
7.499451e-02 8575.83
7.650950e-02 8302.88
7.805509e-02 8026.75
7.963191e-02 7749.31
8.124058e-02 7475.25
8.288175e-02 7198.04
8.455607e-02 6925.3
8.626422e-02 6668.66
8.800687e-02 6409.1
8.978473e-02 6169.04
9.159850e-02 5944.01
9.344891e-02 5717.22
9.533671e-02 5529.33
9.726264e-02 5342.73
9.922747e-02 5174.35
1.012320e-01 5026.51
1.032770e-01 4880.88
1.053634e-01 4761.04
1.074918e-01 4641.11
1.096633e-01 4538.58
1.118787e-01 4438.43
1.141388e-01 4341.62
1.164445e-01 4245.81
1.187969e-01 4148.27
1.211967e-01 4046.75
1.236450e-01 3938.11
1.261428e-01 3824.7
1.286911e-01 3699.91
1.312908e-01 3574.66
1.339431e-01 3440.68
1.366489e-01 3306.22
1.394094e-01 3170.25
1.422257e-01 3037.96
1.450988e-01 2906.62
1.480300e-01 2785.09
1.510204e-01 2667.16
1.540712e-01 2559.75
1.571837e-01 2461.16
1.603590e-01 2369.22
1.635984e-01 2285.7
1.669034e-01 2208.63
1.702750e-01 2134.22
1.737148e-01 2062.76
1.772241e-01 1992.08
1.808042e-01 1920.45
1.844567e-01 1847.71
1.881830e-01 1773.51
1.919846e-01 1697.21
1.958629e-01 1620.22
1.998196e-01 1543.59
2.038562e-01 1468.61
2.079744e-01 1396.15
2.121757e-01 1327.02
2.164620e-01 1260.44
2.208348e-01 1198.33
2.252960e-01 1138.26
2.298472e-01 1081.6
2.344905e-01 1026.28
2.392275e-01 972.594
2.440602e-01 919.95
2.489905e-01 867.911
2.540205e-01 817.278
2.591520e-01 767.363
2.643873e-01 719.026
2.697282e-01 672.233
2.751771e-01 627.389
2.807361e-01 584.915
2.864073e-01 543.711
2.921931e-01 504.885
2.980958e-01 467.63
3.041177e-01 432.074
3.102613e-01 398.311
3.165290e-01 365.688
3.229233e-01 335.003
3.294468e-01 305.789
3.361021e-01 278.289
3.428918e-01 252.475
3.498187e-01 228.282
3.568855e-01 205.783
3.640950e-01 184.756
3.714502e-01 165.303
3.789540e-01 147.11
3.866094e-01 130.733
3.944194e-01 115.358
4.023872e-01 101.476
4.105160e-01 88.9008
4.188090e-01 77.5109
4.272695e-01 67.298
4.359009e-01 58.1618
4.447067e-01 50.0046
4.536903e-01 42.7368
4.628555e-01 36.4142
4.722058e-01 30.7015
4.817450e-01 25.783
4.914769e-01 21.4995
5.014054e-01 17.812
5.115344e-01 14.6504
5.218681e-01 11.9793
5.324106e-01 9.71798
5.431660e-01 7.82112
5.541386e-01 6.25849
5.653330e-01 4.96957
5.767535e-01 3.91481
5.884047e-01 3.05957
6.002912e-01 2.36928
6.124179e-01 1.81861
6.247896e-01 1.38296
6.374112e-01 1.04147
6.502877e-01 0.779861
6.634244e-01 0.574126
6.768265e-01 0.420405
6.904993e-01 0.304723
7.044483e-01 0.218656
7.186791e-01 0.155251
7.331974e-01 0.108705
7.480089e-01 0.0755555
7.631197e-01 0.0518142
7.785357e-01 0.0350104
7.942632e-01 0.0234616
8.103084e-01 0.0154793
8.266777e-01 0.0100858
8.433777e-01 0.0064935
8.604151e-01 0.00415156
8.777966e-01 0.00257361
8.955293e-01 0.0016028
9.136202e-01 0.000965056
9.320765e-01 0.000577234
9.509057e-01 0.000339835
9.701153e-01 0.000196751
9.897129e-01 0.000112029
1.009706e+00 6.26665e-05
1.030104e+00 3.44103e-05
1.050913e+00 1.85551e-05
1.072143e+00 9.81717e-06
1.093802e+00 5.0907e-06
1.115898e+00 2.58313e-06
1.138441e+00 1.28438e-06
1.161439e+00 6.23559e-07
1.184901e+00 2.95675e-07
1.208838e+00 1.36923e-07
1.233258e+00 6.17959e-08
1.258172e+00 2.71969e-08
1.283588e+00 1.16386e-08
1.309519e+00 4.83799e-09
1.335973e+00 1.95236e-09
1.362961e+00 7.63522e-10
1.390495e+00 2.89186e-10
1.418585e+00 1.05932e-10
1.447242e+00 3.74651e-11
1.476478e+00 1.27765e-11
1.506305e+00 4.19211e-12
1.536734e+00 1.32248e-12
1.567778e+00 4.00394e-13
1.599450e+00 1.16114e-13
1.631761e+00 3.22015e-14
1.664724e+00 8.52154e-15
1.698354e+00 2.14799e-15
1.732663e+00 5.15049e-16
1.767665e+00 1.17171e-16
1.803374e+00 2.52318e-17
1.839805e+00 5.133e-18
1.876972e+00 9.83906e-19
1.914889e+00 1.77272e-19
1.953572e+00 2.99607e-20
1.993037e+00 4.73697e-21
2.033299e+00 6.98488e-22
2.074374e+00 9.57888e-23
2.116280e+00 1.21811e-23
2.159031e+00 1.43198e-24
2.202647e+00 1.55172e-25
2.247143e+00 1.54445e-26
2.292538e+00 1.40702e-27
2.338851e+00 1.16881e-28
2.386099e+00 8.82279e-30
2.434301e+00 6.03013e-31
