8.145087e-03 24487.7
8.309629e-03 24708.4
8.477494e-03 24923.2
8.648751e-03 25142.2
8.823467e-03 25365.6
9.001713e-03 25575.6
9.183560e-03 25772.6
9.369080e-03 25973.5
9.558348e-03 26178.4
9.751439e-03 26374.2
9.948432e-03 26549.1
1.014940e-02 26727.5
1.035443e-02 26909.3
1.056361e-02 27087.4
1.077701e-02 27235.4
1.099472e-02 27386.3
1.121683e-02 27540.1
1.144342e-02 27696.4
1.167459e-02 27812.6
1.191044e-02 27931
1.215104e-02 28051.7
1.239651e-02 28174.7
1.264694e-02 28261.1
1.290242e-02 28341.9
1.316307e-02 28424.2
1.342898e-02 28508
1.370026e-02 28560.7
1.397702e-02 28598.8
1.425938e-02 28637.5
1.454744e-02 28676.9
1.484132e-02 28691.5
1.514113e-02 28682.1
1.544700e-02 28672.3
1.575905e-02 28662.2
1.607741e-02 28634.5
1.640219e-02 28573.4
1.673354e-02 28511
1.707158e-02 28447.2
1.741645e-02 28373.3
1.776828e-02 28257.6
1.812722e-02 28139.5
1.849342e-02 28019
1.886701e-02 27895.4
1.924815e-02 27723.8
1.963699e-02 27548.7
2.003368e-02 27370.1
2.043839e-02 27187.9
2.085127e-02 26967.5
2.127249e-02 26736.3
2.170223e-02 26500.6
2.214064e-02 26260.2
2.258791e-02 25992.8
2.304422e-02 25709.4
2.350974e-02 25420.6
2.398467e-02 25126.1
2.446919e-02 24814.5
2.496350e-02 24486.1
2.546780e-02 24151.4
2.598228e-02 23810.3
2.650716e-02 23459.7
2.704264e-02 23097
2.758894e-02 22727.4
2.814627e-02 22350.9
2.871486e-02 21968.6
2.929494e-02 21585.7
2.988674e-02 21195.7
3.049049e-02 20798.3
3.110644e-02 20394
3.173483e-02 20007.6
3.237592e-02 19614.2
3.302996e-02 19213.5
3.369721e-02 18805.5
3.437793e-02 18424.3
3.507241e-02 18042.3
3.578092e-02 17653.5
3.650375e-02 17257.8
3.724117e-02 16893.6
3.799349e-02 16541.2
3.876101e-02 16182.5
3.954404e-02 15817.5
4.034288e-02 15482.6
4.115786e-02 15176.6
4.198930e-02 14865.1
4.283754e-02 14548.3
4.370292e-02 14250.7
4.458578e-02 13995.2
4.548647e-02 13735.1
4.640536e-02 13470.7
4.734281e-02 13212.6
4.829920e-02 13000.3
4.927490e-02 12784.3
5.027032e-02 12564.6
5.128585e-02 12341.8
5.232189e-02 12161.3
5.337887e-02 11977.8
5.445719e-02 11791.1
5.555730e-02 11601.3
5.667963e-02 11433
5.782464e-02 11266.3
5.899277e-02 11096.8
6.018450e-02 10924.5
6.140031e-02 10743.7
6.264068e-02 10558.2
6.390611e-02 10369.7
6.519709e-02 10178.4
6.651416e-02 9964.34
6.785784e-02 9747.3
6.922866e-02 9527.2
7.062717e-02 9292.78
7.205393e-02 9044.02
7.350952e-02 8792.5
7.499451e-02 8535.09
7.650950e-02 8266.08
7.805509e-02 7993.92
7.963191e-02 7720.36
8.124058e-02 7449.53
8.288175e-02 7175.62
8.455607e-02 6905.88
8.626422e-02 6651.38
8.800687e-02 6394
8.978473e-02 6155.45
9.159850e-02 5931.39
9.344891e-02 5705.57
9.533671e-02 5517.89
9.726264e-02 5331.44
9.922747e-02 5163
1.012320e-01 5014.04
1.032770e-01 4868.91
1.053634e-01 4748.63
1.074918e-01 4628.24
1.096633e-01 4525.36
1.118787e-01 4424.84
1.141388e-01 4328.09
1.164445e-01 4232.5
1.187969e-01 4134.63
1.211967e-01 4035.1
1.236450e-01 3927.78
1.261428e-01 3815.91
1.286911e-01 3692.71
1.312908e-01 3569.02
1.339431e-01 3436.42
1.366489e-01 3303.27
1.394094e-01 3168.42
1.422257e-01 3037.06
1.450988e-01 2906.53
1.480300e-01 2785.39
1.510204e-01 2667.7
1.540712e-01 2559.58
1.571837e-01 2460.82
1.603590e-01 2369.3
1.635984e-01 2285.61
1.669034e-01 2208.52
1.702750e-01 2133.86
1.737148e-01 2062.88
1.772241e-01 1992.52
1.808042e-01 1921.4
1.844567e-01 1849.14
1.881830e-01 1775.58
1.919846e-01 1699.87
1.958629e-01 1623.39
1.998196e-01 1547.17
2.038562e-01 1472.49
2.079744e-01 1400.23
2.121757e-01 1331.92
2.164620e-01 1264.66
2.208348e-01 1202.55
2.252960e-01 1142.42
2.298472e-01 1085.89
2.344905e-01 1030.64
2.392275e-01 977.065
2.440602e-01 924.551
2.489905e-01 872.635
2.540205e-01 822.066
2.591520e-01 772.266
2.643873e-01 723.963
2.697282e-01 677.163
2.751771e-01 632.268
2.807361e-01 589.476
2.864073e-01 548.442
2.921931e-01 509.528
2.980958e-01 472.171
3.041177e-01 436.52
3.102613e-01 402.493
3.165290e-01 369.901
3.229233e-01 339.083
3.294468e-01 309.725
3.361021e-01 282.062
3.428918e-01 256.071
3.498187e-01 231.7
3.568855e-01 209.017
3.640950e-01 187.803
3.714502e-01 168.167
3.789540e-01 149.786
3.866094e-01 133.225
3.944194e-01 117.665
4.023872e-01 103.601
4.105160e-01 90.8491
4.188090e-01 79.3053
4.272695e-01 68.9078
4.359009e-01 59.6138
4.447067e-01 51.2975
4.536903e-01 43.8986
4.628555e-01 37.3625
4.722058e-01 31.6096
4.817450e-01 26.5778
4.914769e-01 22.1896
5.014054e-01 18.4089
5.115344e-01 15.1622
5.218681e-01 12.4166
5.324106e-01 10.0861
5.431660e-01 8.12924
5.541386e-01 6.50759
5.653330e-01 5.18117
5.767535e-01 4.088
5.884047e-01 3.20017
6.002912e-01 2.48234
6.124179e-01 1.90862
6.247896e-01 1.45407
6.374112e-01 1.09704
6.502877e-01 0.822921
6.634244e-01 0.607091
6.768265e-01 0.445423
6.904993e-01 0.323501
7.044483e-01 0.232632
7.186791e-01 0.16552
7.331974e-01 0.116153
7.480089e-01 0.0806796
7.631197e-01 0.0556477
7.785357e-01 0.0376692
7.942632e-01 0.0253041
8.103084e-01 0.0167368
8.266777e-01 0.0109328
8.433777e-01 0.00705712
8.604151e-01 0.00445014
8.777966e-01 0.00281229
8.955293e-01 0.00175637
9.136202e-01 0.00106105
9.320765e-01 0.000636274
9.509057e-01 0.000375742
9.701153e-01 0.000218231
9.897129e-01 0.000124655
1.009706e+00 6.9962e-05
1.030104e+00 3.85478e-05
1.050913e+00 2.08599e-05
1.072143e+00 1.10769e-05
1.093802e+00 5.7657e-06
1.115898e+00 2.93717e-06
1.138441e+00 1.46624e-06
1.161439e+00 7.14842e-07
1.184901e+00 3.40421e-07
1.208838e+00 1.58364e-07
1.233258e+00 7.18204e-08
1.258172e+00 3.17577e-08
1.283588e+00 1.3659e-08
1.309519e+00 5.70815e-09
1.335973e+00 2.31622e-09
1.362961e+00 9.10891e-10
1.390495e+00 3.47051e-10
1.418585e+00 1.27915e-10
1.447242e+00 4.55307e-11
1.476478e+00 1.56268e-11
1.506305e+00 5.16444e-12
1.536734e+00 1.64103e-12
1.567778e+00 5.00588e-13
1.599450e+00 1.46311e-13
1.631761e+00 4.09078e-14
1.664724e+00 1.09176e-14
1.698354e+00 2.77637e-15
1.732663e+00 6.71854e-16
1.767665e+00 1.5431e-16
1.803374e+00 3.35612e-17
1.839805e+00 6.89846e-18
1.876972e+00 1.33662e-18
1.914889e+00 2.43531e-19
1.953572e+00 4.16414e-20
1.993037e+00 6.66402e-21
2.033299e+00 9.95106e-22
2.074374e+00 1.38268e-22
2.116280e+00 1.78246e-23
2.159031e+00 2.12536e-24
2.202647e+00 2.33734e-25
2.247143e+00 2.36243e-26
2.292538e+00 2.18687e-27
2.338851e+00 1.84708e-28
2.386099e+00 1.41859e-29
2.434301e+00 9.8716e-31
