7.983803e-03 24797.9
8.145087e-03 25038.1
8.309629e-03 25260.7
8.477494e-03 25477.1
8.648751e-03 25697.7
8.823467e-03 25922.7
9.001713e-03 26133.8
9.183560e-03 26331.5
9.369080e-03 26533
9.558348e-03 26738.4
9.751439e-03 26934.4
9.948432e-03 27108.8
1.014940e-02 27286.6
1.035443e-02 27467.8
1.056361e-02 27645
1.077701e-02 27791.2
1.099472e-02 27940.2
1.121683e-02 28092
1.144342e-02 28246
1.167459e-02 28359
1.191044e-02 28474
1.215104e-02 28591.2
1.239651e-02 28710.5
1.264694e-02 28792.1
1.290242e-02 28867.8
1.316307e-02 28944.9
1.342898e-02 29023.3
1.370026e-02 29069.7
1.397702e-02 29101
1.425938e-02 29132.7
1.454744e-02 29164.9
1.484132e-02 29171.6
1.514113e-02 29153.5
1.544700e-02 29134.8
1.575905e-02 29115.5
1.607741e-02 29078.2
1.640219e-02 29006.6
1.673354e-02 28933.3
1.707158e-02 28858.5
1.741645e-02 28773.1
1.776828e-02 28645.1
1.812722e-02 28514.4
1.849342e-02 28381
1.886701e-02 28244.3
1.924815e-02 28058.6
1.963699e-02 27869.2
2.003368e-02 27676
2.043839e-02 27479
2.085127e-02 27243.1
2.127249e-02 26996.3
2.170223e-02 26744.6
2.214064e-02 26488
2.258791e-02 26204.1
2.304422e-02 25904
2.350974e-02 25598.2
2.398467e-02 25286.5
2.446919e-02 24957.7
2.496350e-02 24612
2.546780e-02 24259.8
2.598228e-02 23901.1
2.650716e-02 23532.9
2.704264e-02 23152.9
2.758894e-02 22766
2.814627e-02 22371.9
2.871486e-02 21972.2
2.929494e-02 21572.7
2.988674e-02 21166
3.049049e-02 20751.9
3.110644e-02 20330.8
3.173483e-02 19929.1
3.237592e-02 19520.3
3.302996e-02 19104.3
3.369721e-02 18681
3.437793e-02 18285.6
3.507241e-02 17889.7
3.578092e-02 17487.1
3.650375e-02 17077.6
3.724117e-02 16700.9
3.799349e-02 16336.6
3.876101e-02 15966.2
3.954404e-02 15589.6
4.034288e-02 15243.9
4.115786e-02 14927.7
4.198930e-02 14606.3
4.283754e-02 14279.7
4.370292e-02 13972.8
4.458578e-02 13708.3
4.548647e-02 13439.5
4.640536e-02 13166.4
4.734281e-02 12899.9
4.829920e-02 12679.4
4.927490e-02 12455.3
5.027032e-02 12227.6
5.128585e-02 11997.1
5.232189e-02 11808.9
5.337887e-02 11617.9
5.445719e-02 11423.7
5.555730e-02 11226.5
5.667963e-02 11050.4
5.782464e-02 10875.9
5.899277e-02 10698.8
6.018450e-02 10518.8
6.140031e-02 10330.5
6.264068e-02 10137.5
6.390611e-02 9941.93
6.519709e-02 9743.72
6.651416e-02 9523.14
6.785784e-02 9299.96
6.922866e-02 9074.15
7.062717e-02 8834.6
7.205393e-02 8581.37
7.350952e-02 8325.99
7.499451e-02 8065.42
7.650950e-02 7793.95
7.805509e-02 7520.16
7.963191e-02 7245.73
8.124058e-02 6974.66
8.288175e-02 6701.44
8.455607e-02 6433.13
8.626422e-02 6180.29
8.800687e-02 5925.45
8.978473e-02 5689.69
9.159850e-02 5468.47
9.344891e-02 5246.4
9.533671e-02 5061.84
9.726264e-02 4877.72
9.922747e-02 4711.9
1.012320e-01 4565.61
1.032770e-01 4421.92
1.053634e-01 4302.7
1.074918e-01 4183.66
1.096633e-01 4082.16
1.118787e-01 3980.37
1.141388e-01 3885.16
1.164445e-01 3789.88
1.187969e-01 3693.78
1.211967e-01 3594.41
1.236450e-01 3489.13
1.261428e-01 3379.95
1.286911e-01 3260.91
1.312908e-01 3142.02
1.339431e-01 3015.69
1.366489e-01 2889.46
1.394094e-01 2763.1
1.422257e-01 2639.01
1.450988e-01 2517.84
1.480300e-01 2404.32
1.510204e-01 2295.28
1.540712e-01 2195.64
1.571837e-01 2104.65
1.603590e-01 2019.7
1.635984e-01 1942.99
1.669034e-01 1871.3
1.702750e-01 1802.93
1.737148e-01 1737.21
1.772241e-01 1672.64
1.808042e-01 1607.69
1.844567e-01 1541.92
1.881830e-01 1475.59
1.919846e-01 1407.69
1.958629e-01 1339.58
1.998196e-01 1272.22
2.038562e-01 1206.36
2.079744e-01 1143.03
2.121757e-01 1083.59
2.164620e-01 1024.91
2.208348e-01 970.895
2.252960e-01 919.014
2.298472e-01 870.157
2.344905e-01 822.765
2.392275e-01 776.795
2.440602e-01 732.034
2.489905e-01 688.05
2.540205e-01 645.412
2.591520e-01 603.282
2.643873e-01 563.36
2.697282e-01 524.59
2.751771e-01 487.51
2.807361e-01 452.389
2.864073e-01 418.828
2.921931e-01 387.166
2.980958e-01 356.956
3.041177e-01 328.26
3.102613e-01 301.034
3.165290e-01 274.868
3.229233e-01 250.549
3.294468e-01 227.698
3.361021e-01 205.894
3.428918e-01 185.973
3.498187e-01 166.993
3.568855e-01 149.667
3.640950e-01 133.745
3.714502e-01 118.781
3.789540e-01 105.185
3.866094e-01 92.906
3.944194e-01 81.4321
4.023872e-01 71.1668
4.105160e-01 61.9333
4.188090e-01 53.6219
4.272695e-01 46.2353
4.359009e-01 39.6672
4.447067e-01 33.8469
4.536903e-01 28.7268
4.628555e-01 24.2836
4.722058e-01 20.3114
4.817450e-01 16.9252
4.914769e-01 13.9984
5.014054e-01 11.5028
5.115344e-01 9.3958
5.218681e-01 7.60209
5.324106e-01 6.11658
5.431660e-01 4.88641
5.541386e-01 3.87236
5.653330e-01 3.05315
5.767535e-01 2.38498
5.884047e-01 1.84825
6.002912e-01 1.41907
6.124179e-01 1.08011
6.247896e-01 0.814571
6.374112e-01 0.608399
6.502877e-01 0.451078
6.634244e-01 0.330114
6.768265e-01 0.239864
6.904993e-01 0.17256
7.044483e-01 0.122922
7.186791e-01 0.0866466
7.331974e-01 0.0604115
7.480089e-01 0.0416496
7.631197e-01 0.028372
7.785357e-01 0.0190652
7.942632e-01 0.0126798
8.103084e-01 0.00834347
8.266777e-01 0.0054138
8.433777e-01 0.0034705
8.604151e-01 0.00220936
8.777966e-01 0.00136736
8.955293e-01 0.00084843
9.136202e-01 0.000510474
9.320765e-01 0.000305336
9.509057e-01 0.000179379
9.701153e-01 0.000103823
9.897129e-01 5.91425e-05
1.009706e+00 3.31192e-05
1.030104e+00 1.82119e-05
1.050913e+00 9.84105e-06
1.072143e+00 5.2205e-06
1.093802e+00 2.71651e-06
1.115898e+00 1.38388e-06
1.138441e+00 6.91496e-07
1.161439e+00 3.37475e-07
1.184901e+00 1.61006e-07
1.208838e+00 7.51037e-08
1.233258e+00 3.41713e-08
1.258172e+00 1.51691e-08
1.283588e+00 6.55595e-09
1.309519e+00 2.75449e-09
1.335973e+00 1.12525e-09
1.362961e+00 4.45852e-10
1.390495e+00 1.71326e-10
1.418585e+00 6.37478e-11
1.447242e+00 2.29301e-11
1.476478e+00 7.96522e-12
1.506305e+00 2.66592e-12
1.536734e+00 8.59124e-13
1.567778e+00 2.66133e-13
1.599450e+00 7.90874e-14
1.631761e+00 2.25161e-14
1.664724e+00 6.12731e-15
1.698354e+00 1.59137e-15
1.732663e+00 3.93665e-16
1.767665e+00 9.25877e-17
1.803374e+00 2.06548e-17
1.839805e+00 4.3612e-18
1.876972e+00 8.69264e-19
1.914889e+00 1.63254e-19
1.953572e+00 2.88166e-20
1.993037e+00 4.76892e-21
2.033299e+00 7.37711e-22
2.074374e+00 1.06381e-22
2.116280e+00 1.42598e-23
2.159031e+00 1.77141e-24
2.202647e+00 2.03366e-25
2.247143e+00 2.15028e-26
2.292538e+00 2.08681e-27
2.338851e+00 1.85203e-28
2.386099e+00 1.49809e-29
2.434301e+00 1.10064e-30
