7.983803e-03 24698.6
8.145087e-03 24937.1
8.309629e-03 25158.2
8.477494e-03 25373
8.648751e-03 25592
8.823467e-03 25815.3
9.001713e-03 26024.8
9.183560e-03 26221
9.369080e-03 26420.9
9.558348e-03 26624.7
9.751439e-03 26819.2
9.948432e-03 26992.1
1.014940e-02 27168.3
1.035443e-02 27348
1.056361e-02 27523.6
1.077701e-02 27668.4
1.099472e-02 27816
1.121683e-02 27966.4
1.144342e-02 28119
1.167459e-02 28230.7
1.191044e-02 28344.4
1.215104e-02 28460.3
1.239651e-02 28578.2
1.264694e-02 28658.8
1.290242e-02 28733.5
1.316307e-02 28809.5
1.342898e-02 28886.8
1.370026e-02 28932.3
1.397702e-02 28962.8
1.425938e-02 28993.7
1.454744e-02 29025
1.484132e-02 29031.1
1.514113e-02 29012.6
1.544700e-02 28993.4
1.575905e-02 28973.7
1.607741e-02 28936.1
1.640219e-02 28864.4
1.673354e-02 28791.1
1.707158e-02 28716.2
1.741645e-02 28630.9
1.776828e-02 28503.4
1.812722e-02 28373.2
1.849342e-02 28240.3
1.886701e-02 28104.1
1.924815e-02 27919.4
1.963699e-02 27731.1
2.003368e-02 27538.9
2.043839e-02 27343
2.085127e-02 27108.7
2.127249e-02 26863.5
2.170223e-02 26613.6
2.214064e-02 26358.7
2.258791e-02 26076.9
2.304422e-02 25779.1
2.350974e-02 25475.6
2.398467e-02 25166.3
2.446919e-02 24840.2
2.496350e-02 24497.5
2.546780e-02 24148.3
2.598228e-02 23792.6
2.650716e-02 23427.7
2.704264e-02 23051.3
2.758894e-02 22667.9
2.814627e-02 22277.5
2.871486e-02 21881.5
2.929494e-02 21486
2.988674e-02 21083.3
3.049049e-02 20673.4
3.110644e-02 20256.5
3.173483e-02 19859
3.237592e-02 19454.4
3.302996e-02 19042.8
3.369721e-02 18623.9
3.437793e-02 18232.7
3.507241e-02 17841
3.578092e-02 17442.7
3.650375e-02 17037.6
3.724117e-02 16664.9
3.799349e-02 16304.7
3.876101e-02 15938.4
3.954404e-02 15566
4.034288e-02 15224
4.115786e-02 14911.2
4.198930e-02 14593.3
4.283754e-02 14270.1
4.370292e-02 13966.3
4.458578e-02 13704.2
4.548647e-02 13437.7
4.640536e-02 13167
4.734281e-02 12902.8
4.829920e-02 12683.3
4.927490e-02 12460.3
5.027032e-02 12233.7
5.128585e-02 12004.3
5.232189e-02 11815.9
5.337887e-02 11624.5
5.445719e-02 11430.1
5.555730e-02 11232.7
5.667963e-02 11055.3
5.782464e-02 10879.3
5.899277e-02 10700.7
6.018450e-02 10519.2
6.140031e-02 10328.8
6.264068e-02 10133.5
6.390611e-02 9935.67
6.519709e-02 9735.16
6.651416e-02 9512.43
6.785784e-02 9287.08
6.922866e-02 9059.08
7.062717e-02 8817.78
7.205393e-02 8563.21
7.350952e-02 8306.49
7.499451e-02 8044.87
7.650950e-02 7773.34
7.805509e-02 7499.47
7.963191e-02 7225.18
8.124058e-02 6955.31
8.288175e-02 6683.3
8.455607e-02 6416.48
8.626422e-02 6165.91
8.800687e-02 5913.46
8.978473e-02 5680.03
9.159850e-02 5461.42
9.344891e-02 5241.95
9.533671e-02 5059.82
9.726264e-02 4878.14
9.922747e-02 4714.4
1.012320e-01 4569.87
1.032770e-01 4427.8
1.053634e-01 4309.42
1.074918e-01 4191.19
1.096633e-01 4089.66
1.118787e-01 3987.74
1.141388e-01 3891.71
1.164445e-01 3795.38
1.187969e-01 3697.79
1.211967e-01 3596.74
1.236450e-01 3489.71
1.261428e-01 3378.77
1.286911e-01 3258.32
1.312908e-01 3138.13
1.339431e-01 3011.2
1.366489e-01 2884.55
1.394094e-01 2758.38
1.422257e-01 2634.64
1.450988e-01 2513.4
1.480300e-01 2401.63
1.510204e-01 2293.69
1.540712e-01 2195.23
1.571837e-01 2105.32
1.603590e-01 2021.29
1.635984e-01 1945.21
1.669034e-01 1873.83
1.702750e-01 1805.53
1.737148e-01 1739.64
1.772241e-01 1674.65
1.808042e-01 1609.18
1.844567e-01 1542.85
1.881830e-01 1475.96
1.919846e-01 1407.68
1.958629e-01 1339.36
1.998196e-01 1271.97
2.038562e-01 1206.23
2.079744e-01 1143.15
2.121757e-01 1084.04
2.164620e-01 1025.64
2.208348e-01 971.889
2.252960e-01 920.201
2.298472e-01 871.403
2.344905e-01 823.917
2.392275e-01 777.954
2.440602e-01 733.081
2.489905e-01 688.983
2.540205e-01 646.259
2.591520e-01 604.451
2.643873e-01 564.152
2.697282e-01 525.404
2.751771e-01 488.358
2.807361e-01 453.27
2.864073e-01 419.73
2.921931e-01 388.059
2.980958e-01 357.833
3.041177e-01 329.09
3.102613e-01 301.828
3.165290e-01 275.62
3.229233e-01 251.26
3.294468e-01 228.382
3.361021e-01 206.547
3.428918e-01 186.605
3.498187e-01 167.591
3.568855e-01 150.234
3.640950e-01 134.28
3.714502e-01 119.275
3.789540e-01 105.643
3.866094e-01 93.3268
3.944194e-01 81.8213
4.023872e-01 71.5243
4.105160e-01 62.2599
4.188090e-01 53.9176
4.272695e-01 46.5038
4.359009e-01 39.9079
4.447067e-01 34.0624
4.536903e-01 28.9172
4.628555e-01 24.3985
4.722058e-01 20.458
4.817450e-01 17.0522
4.914769e-01 14.1088
5.014054e-01 11.5964
5.115344e-01 9.47516
5.218681e-01 7.66931
5.324106e-01 6.1726
5.431660e-01 4.93288
5.541386e-01 3.91587
5.653330e-01 3.08444
5.767535e-01 2.41036
5.884047e-01 1.86865
6.002912e-01 1.43561
6.124179e-01 1.09296
6.247896e-01 0.824441
6.374112e-01 0.616191
6.502877e-01 0.45808
6.634244e-01 0.334645
6.768265e-01 0.24323
6.904993e-01 0.175098
7.044483e-01 0.124794
7.186791e-01 0.0880105
7.331974e-01 0.0613936
7.480089e-01 0.0423649
7.631197e-01 0.028865
7.785357e-01 0.0194094
7.942632e-01 0.0129291
8.103084e-01 0.00850475
8.266777e-01 0.00552116
8.433777e-01 0.00354233
8.604151e-01 0.00225606
8.777966e-01 0.00139721
8.955293e-01 0.00086758
9.136202e-01 0.000522271
9.320765e-01 0.000312608
9.509057e-01 0.000183789
9.701153e-01 0.000106457
9.897129e-01 6.06901e-05
1.009706e+00 3.40062e-05
1.030104e+00 1.87182e-05
1.050913e+00 1.01209e-05
1.072143e+00 5.37499e-06
1.093802e+00 2.7992e-06
1.115898e+00 1.4274e-06
1.138441e+00 7.13815e-07
1.161439e+00 3.48756e-07
1.184901e+00 1.66596e-07
1.208838e+00 7.77892e-08
1.233258e+00 3.54347e-08
1.258172e+00 1.57488e-08
1.283588e+00 6.81467e-09
1.309519e+00 2.8668e-09
1.335973e+00 1.17254e-09
1.362961e+00 4.65265e-10
1.390495e+00 1.79048e-10
1.418585e+00 6.67089e-11
1.447242e+00 2.40377e-11
1.476478e+00 8.36338e-12
1.506305e+00 2.80392e-12
1.536734e+00 9.05192e-13
1.567778e+00 2.80938e-13
1.599450e+00 8.36329e-14
1.631761e+00 2.38632e-14
1.664724e+00 6.50653e-15
1.698354e+00 1.69331e-15
1.732663e+00 4.1986e-16
1.767665e+00 9.89773e-17
1.803374e+00 2.2135e-17
1.839805e+00 4.68512e-18
1.876972e+00 9.36254e-19
1.914889e+00 1.76325e-19
1.953572e+00 3.12166e-20
1.993037e+00 5.18095e-21
2.033299e+00 8.03911e-22
2.074374e+00 1.16302e-22
2.116280e+00 1.56428e-23
2.159031e+00 1.94999e-24
2.202647e+00 2.24691e-25
2.247143e+00 2.38478e-26
2.292538e+00 2.32357e-27
2.338851e+00 2.07069e-28
2.386099e+00 1.68216e-29
2.434301e+00 1.24143e-30
