    0.66859E-03    0.33552E+04
    0.68210E-03    0.34188E+04
    0.69588E-03    0.34835E+04
    0.70993E-03    0.35495E+04
    0.72427E-03    0.36166E+04
    0.73891E-03    0.36850E+04
    0.75383E-03    0.37546E+04
    0.76906E-03    0.38255E+04
    0.78460E-03    0.38976E+04
    0.80045E-03    0.39710E+04
    0.81662E-03    0.40458E+04
    0.83311E-03    0.41218E+04
    0.84994E-03    0.41993E+04
    0.86711E-03    0.42781E+04
    0.88463E-03    0.43583E+04
    0.90250E-03    0.44399E+04
    0.92073E-03    0.45230E+04
    0.93933E-03    0.46075E+04
    0.95831E-03    0.46935E+04
    0.97767E-03    0.47810E+04
    0.99742E-03    0.48700E+04
    0.10176E-02    0.49606E+04
    0.10381E-02    0.50527E+04
    0.10591E-02    0.51465E+04
    0.10805E-02    0.52418E+04
    0.11023E-02    0.53388E+04
    0.11246E-02    0.54375E+04
    0.11473E-02    0.55378E+04
    0.11705E-02    0.56398E+04
    0.11941E-02    0.57435E+04
    0.12182E-02    0.58490E+04
    0.12429E-02    0.59563E+04
    0.12680E-02    0.60653E+04
    0.12936E-02    0.61762E+04
    0.13197E-02    0.62888E+04
    0.13464E-02    0.64034E+04
    0.13736E-02    0.65198E+04
    0.14013E-02    0.66381E+04
    0.14296E-02    0.67583E+04
    0.14585E-02    0.68804E+04
    0.14880E-02    0.70046E+04
    0.15180E-02    0.71306E+04
    0.15487E-02    0.72587E+04
    0.15800E-02    0.73888E+04
    0.16119E-02    0.75210E+04
    0.16445E-02    0.76552E+04
    0.16777E-02    0.77914E+04
    0.17116E-02    0.79298E+04
    0.17462E-02    0.80703E+04
    0.17814E-02    0.82128E+04
    0.18174E-02    0.83576E+04
    0.18541E-02    0.85044E+04
    0.18916E-02    0.86535E+04
    0.19298E-02    0.88047E+04
    0.19688E-02    0.89582E+04
    0.20086E-02    0.91138E+04
    0.20491E-02    0.92717E+04
    0.20905E-02    0.94318E+04
    0.21328E-02    0.95942E+04
    0.21758E-02    0.97588E+04
    0.22198E-02    0.99257E+04
    0.22646E-02    0.10095E+05
    0.23104E-02    0.10266E+05
    0.23571E-02    0.10440E+05
    0.24047E-02    0.10616E+05
    0.24533E-02    0.10794E+05
    0.25028E-02    0.10975E+05
    0.25534E-02    0.11158E+05
    0.26050E-02    0.11343E+05
    0.26576E-02    0.11530E+05
    0.27113E-02    0.11720E+05
    0.27660E-02    0.11912E+05
    0.28219E-02    0.12106E+05
    0.28789E-02    0.12303E+05
    0.29371E-02    0.12501E+05
    0.29964E-02    0.12702E+05
    0.30569E-02    0.12906E+05
    0.31187E-02    0.13111E+05
    0.31817E-02    0.13318E+05
    0.32460E-02    0.13528E+05
    0.33115E-02    0.13740E+05
    0.33784E-02    0.13954E+05
    0.34467E-02    0.14170E+05
    0.35163E-02    0.14388E+05
    0.35874E-02    0.14608E+05
    0.36598E-02    0.14830E+05
    0.37338E-02    0.15054E+05
    0.38092E-02    0.15280E+05
    0.38861E-02    0.15507E+05
    0.39646E-02    0.15737E+05
    0.40447E-02    0.15968E+05
    0.41264E-02    0.16201E+05
    0.42098E-02    0.16435E+05
    0.42948E-02    0.16672E+05
    0.43816E-02    0.16909E+05
    0.44701E-02    0.17148E+05
    0.45604E-02    0.17389E+05
    0.46525E-02    0.17630E+05
    0.47465E-02    0.17873E+05
    0.48424E-02    0.18117E+05
    0.49402E-02    0.18362E+05
    0.50400E-02    0.18608E+05
    0.51419E-02    0.18855E+05
    0.52457E-02    0.19103E+05
    0.53517E-02    0.19351E+05
    0.54598E-02    0.19599E+05
    0.55701E-02    0.19849E+05
    0.56826E-02    0.20098E+05
    0.57974E-02    0.20348E+05
    0.59145E-02    0.20597E+05
    0.60340E-02    0.20847E+05
    0.61559E-02    0.21096E+05
    0.62803E-02    0.21346E+05
    0.64072E-02    0.21594E+05
    0.65366E-02    0.21842E+05
    0.66686E-02    0.22089E+05
    0.68033E-02    0.22335E+05
    0.69408E-02    0.22580E+05
    0.70810E-02    0.22824E+05
    0.72240E-02    0.23066E+05
    0.73700E-02    0.23306E+05
    0.75189E-02    0.23544E+05
    0.76708E-02    0.23781E+05
    0.78257E-02    0.24015E+05
    0.79838E-02    0.24247E+05
    0.81451E-02    0.24476E+05
    0.83096E-02    0.24702E+05
    0.84775E-02    0.24924E+05
    0.86488E-02    0.25144E+05
    0.88235E-02    0.25360E+05
    0.90017E-02    0.25572E+05
    0.91836E-02    0.25779E+05
    0.93691E-02    0.25983E+05
    0.95583E-02    0.26182E+05
    0.97514E-02    0.26376E+05
    0.99484E-02    0.26564E+05
    0.10149E-01    0.26748E+05
    0.10354E-01    0.26925E+05
    0.10564E-01    0.27097E+05
    0.10777E-01    0.27262E+05
    0.10995E-01    0.27420E+05
    0.11217E-01    0.27572E+05
    0.11443E-01    0.27717E+05
    0.11675E-01    0.27853E+05
    0.11910E-01    0.27982E+05
    0.12151E-01    0.28103E+05
    0.12397E-01    0.28216E+05
    0.12647E-01    0.28320E+05
    0.12902E-01    0.28414E+05
    0.13163E-01    0.28499E+05
    0.13429E-01    0.28575E+05
    0.13700E-01    0.28640E+05
    0.13977E-01    0.28695E+05
    0.14259E-01    0.28740E+05
    0.14547E-01    0.28773E+05
    0.14841E-01    0.28796E+05
    0.15141E-01    0.28806E+05
    0.15447E-01    0.28805E+05
    0.15759E-01    0.28792E+05
    0.16077E-01    0.28767E+05
    0.16402E-01    0.28729E+05
    0.16734E-01    0.28678E+05
    0.17072E-01    0.28614E+05
    0.17416E-01    0.28537E+05
    0.17768E-01    0.28447E+05
    0.18127E-01    0.28343E+05
    0.18493E-01    0.28225E+05
    0.18867E-01    0.28094E+05
    0.19248E-01    0.27948E+05
    0.19637E-01    0.27789E+05
    0.20034E-01    0.27616E+05
    0.20438E-01    0.27430E+05
    0.20851E-01    0.27229E+05
    0.21272E-01    0.27015E+05
    0.21702E-01    0.26787E+05
    0.22141E-01    0.26546E+05
    0.22588E-01    0.26292E+05
    0.23044E-01    0.26025E+05
    0.23510E-01    0.25745E+05
    0.23985E-01    0.25453E+05
    0.24469E-01    0.25150E+05
    0.24964E-01    0.24835E+05
    0.25468E-01    0.24510E+05
    0.25982E-01    0.24175E+05
    0.26507E-01    0.23830E+05
    0.27043E-01    0.23477E+05
    0.27589E-01    0.23115E+05
    0.28146E-01    0.22747E+05
    0.28715E-01    0.22372E+05
    0.29295E-01    0.21991E+05
    0.29887E-01    0.21606E+05
    0.30490E-01    0.21218E+05
    0.31106E-01    0.20828E+05
    0.31735E-01    0.20436E+05
    0.32376E-01    0.20044E+05
    0.33030E-01    0.19652E+05
    0.33697E-01    0.19261E+05
    0.34378E-01    0.18872E+05
    0.35072E-01    0.18485E+05
    0.35781E-01    0.18103E+05
    0.36504E-01    0.17726E+05
    0.37241E-01    0.17356E+05
    0.37993E-01    0.16993E+05
    0.38761E-01    0.16639E+05
    0.39544E-01    0.16295E+05
    0.40343E-01    0.15962E+05
    0.41158E-01    0.15642E+05
    0.41989E-01    0.15333E+05
    0.42838E-01    0.15038E+05
    0.43703E-01    0.14755E+05
    0.44586E-01    0.14485E+05
    0.45486E-01    0.14227E+05
    0.46405E-01    0.13981E+05
    0.47343E-01    0.13747E+05
    0.48299E-01    0.13524E+05
    0.49275E-01    0.13311E+05
    0.50270E-01    0.13107E+05
    0.51286E-01    0.12913E+05
    0.52322E-01    0.12726E+05
    0.53379E-01    0.12547E+05
    0.54457E-01    0.12375E+05
    0.55557E-01    0.12211E+05
    0.56680E-01    0.12053E+05
    0.57825E-01    0.11899E+05
    0.58993E-01    0.11744E+05
    0.60184E-01    0.11586E+05
    0.61400E-01    0.11422E+05
    0.62641E-01    0.11249E+05
    0.63906E-01    0.11068E+05
    0.65197E-01    0.10878E+05
    0.66514E-01    0.10677E+05
    0.67858E-01    0.10465E+05
    0.69229E-01    0.10241E+05
    0.70627E-01    0.10003E+05
    0.72054E-01    0.97530E+04
    0.73510E-01    0.94907E+04
    0.74994E-01    0.92174E+04
    0.76509E-01    0.89346E+04
    0.78055E-01    0.86446E+04
    0.79632E-01    0.83494E+04
    0.81241E-01    0.80515E+04
    0.82882E-01    0.77540E+04
    0.84556E-01    0.74596E+04
    0.86264E-01    0.71712E+04
    0.88007E-01    0.68920E+04
    0.89785E-01    0.66247E+04
    0.91598E-01    0.63718E+04
    0.93449E-01    0.61358E+04
    0.95337E-01    0.59183E+04
    0.97263E-01    0.57203E+04
    0.99227E-01    0.55423E+04
    0.10123E+00    0.53840E+04
    0.10328E+00    0.52444E+04
    0.10536E+00    0.51219E+04
    0.10749E+00    0.50145E+04
    0.10966E+00    0.49196E+04
    0.11188E+00    0.48341E+04
    0.11414E+00    0.47543E+04
    0.11644E+00    0.46761E+04
    0.11880E+00    0.45950E+04
    0.12120E+00    0.45067E+04
    0.12365E+00    0.44077E+04
    0.12614E+00    0.42956E+04
    0.12869E+00    0.41695E+04
    0.13129E+00    0.40305E+04
    0.13394E+00    0.38808E+04
    0.13665E+00    0.37235E+04
    0.13941E+00    0.35620E+04
    0.14223E+00    0.34000E+04
    0.14510E+00    0.32413E+04
    0.14803E+00    0.30897E+04
    0.15102E+00    0.29493E+04
    0.15407E+00    0.28234E+04
    0.15718E+00    0.27143E+04
    0.16036E+00    0.26220E+04
    0.16360E+00    0.25450E+04
    0.16690E+00    0.24803E+04
    0.17028E+00    0.24242E+04
    0.17371E+00    0.23729E+04
    0.17722E+00    0.23224E+04
    0.18080E+00    0.22689E+04
    0.18446E+00    0.22090E+04
    0.18818E+00    0.21405E+04
    0.19198E+00    0.20630E+04
    0.19586E+00    0.19781E+04
    0.19982E+00    0.18891E+04
    0.20386E+00    0.17995E+04
    0.20797E+00    0.17132E+04
    0.21218E+00    0.16335E+04
    0.21646E+00    0.15632E+04
    0.22083E+00    0.15035E+04
    0.22530E+00    0.14534E+04
    0.22985E+00    0.14109E+04
    0.23449E+00    0.13726E+04
    0.23923E+00    0.13351E+04
    0.24406E+00    0.12958E+04
    0.24899E+00    0.12527E+04
    0.25402E+00    0.12050E+04
    0.25915E+00    0.11536E+04
    0.26439E+00    0.11012E+04
    0.26973E+00    0.10504E+04
    0.27518E+00    0.10035E+04
    0.28074E+00    0.96184E+03
    0.28641E+00    0.92572E+03
    0.29219E+00    0.89408E+03
    0.29810E+00    0.86489E+03
    0.30412E+00    0.83621E+03
    0.31026E+00    0.80625E+03
    0.31653E+00    0.77457E+03
    0.32292E+00    0.74162E+03
    0.32945E+00    0.70877E+03
    0.33610E+00    0.67769E+03
    0.34289E+00    0.64925E+03
    0.34982E+00    0.62377E+03
    0.35689E+00    0.60051E+03
    0.36409E+00    0.57834E+03
    0.37145E+00    0.55637E+03
    0.37895E+00    0.53399E+03
    0.38661E+00    0.51146E+03
    0.39442E+00    0.48938E+03
    0.40239E+00    0.46846E+03
    0.41052E+00    0.44922E+03
    0.41881E+00    0.43122E+03
    0.42727E+00    0.41387E+03
    0.43590E+00    0.39705E+03
    0.44471E+00    0.38077E+03
    0.45369E+00    0.36503E+03
    0.46286E+00    0.34983E+03
    0.47221E+00    0.33518E+03
    0.48174E+00    0.32106E+03
    0.49148E+00    0.30748E+03
    0.50141E+00    0.29443E+03
    0.51153E+00    0.28190E+03
    0.52187E+00    0.26988E+03
    0.53241E+00    0.25836E+03
    0.54317E+00    0.24732E+03
    0.55414E+00    0.23674E+03
    0.56533E+00    0.22660E+03
    0.57675E+00    0.21688E+03
    0.58840E+00    0.20756E+03
    0.60029E+00    0.19863E+03
    0.61242E+00    0.19006E+03
    0.62479E+00    0.18185E+03
    0.63741E+00    0.17397E+03
    0.65029E+00    0.16641E+03
    0.66342E+00    0.15917E+03
    0.67683E+00    0.15222E+03
    0.69050E+00    0.14556E+03
    0.70445E+00    0.13917E+03
    0.71868E+00    0.13305E+03
    0.73320E+00    0.12718E+03
    0.74801E+00    0.12156E+03
    0.76312E+00    0.11618E+03
    0.77854E+00    0.11102E+03
    0.79426E+00    0.10609E+03
    0.81031E+00    0.10136E+03
    0.82668E+00    0.96837E+02
    0.84338E+00    0.92506E+02
    0.86041E+00    0.88362E+02
    0.87780E+00    0.84396E+02
    0.89553E+00    0.80601E+02
    0.91362E+00    0.76970E+02
    0.93208E+00    0.73497E+02
    0.95091E+00    0.70174E+02
    0.97011E+00    0.66996E+02
    0.98971E+00    0.63956E+02
    0.10097E+01    0.61050E+02
    0.10301E+01    0.58270E+02
    0.10509E+01    0.55613E+02
    0.10721E+01    0.53072E+02
    0.10938E+01    0.50643E+02
    0.11159E+01    0.48322E+02
    0.11384E+01    0.46103E+02
    0.11614E+01    0.43983E+02
    0.11849E+01    0.41957E+02
    0.12088E+01    0.40021E+02
    0.12333E+01    0.38171E+02
    0.12582E+01    0.36405E+02
    0.12836E+01    0.34717E+02
    0.13095E+01    0.33105E+02
    0.13360E+01    0.31566E+02
    0.13630E+01    0.30096E+02
    0.13905E+01    0.28692E+02
    0.14186E+01    0.27352E+02
    0.14472E+01    0.26073E+02
    0.14765E+01    0.24852E+02
    0.15063E+01    0.23686E+02
    0.15367E+01    0.22574E+02
    0.15678E+01    0.21512E+02
    0.15994E+01    0.20499E+02
    0.16318E+01    0.19533E+02
    0.16647E+01    0.18611E+02
    0.16984E+01    0.17731E+02
    0.17327E+01    0.16892E+02
    0.17677E+01    0.16091E+02
    0.18034E+01    0.15327E+02
    0.18398E+01    0.14599E+02
    0.18770E+01    0.13904E+02
    0.19149E+01    0.13241E+02
    0.19536E+01    0.12609E+02
    0.19930E+01    0.12006E+02
    0.20333E+01    0.11431E+02
    0.20744E+01    0.10883E+02
    0.21163E+01    0.10361E+02
    0.21590E+01    0.98629E+01
    0.22026E+01    0.93885E+01
    0.22471E+01    0.89366E+01
    0.22925E+01    0.85061E+01
    0.23388E+01    0.80961E+01
    0.23861E+01    0.77058E+01
    0.24343E+01    0.73341E+01
