    0.16647E+01    0.18464E+02
    0.16984E+01    0.17591E+02
    0.17327E+01    0.16758E+02
    0.17677E+01    0.15963E+02
    0.18034E+01    0.15205E+02
    0.18398E+01    0.14482E+02
    0.18770E+01    0.13792E+02
    0.19149E+01    0.13134E+02
    0.19536E+01    0.12507E+02
    0.19930E+01    0.11908E+02
    0.20333E+01    0.11338E+02
    0.20744E+01    0.10794E+02
    0.21163E+01    0.10275E+02
    0.21590E+01    0.97814E+01
    0.22026E+01    0.93106E+01
    0.22471E+01    0.88622E+01
    0.22925E+01    0.84350E+01
    0.23388E+01    0.80283E+01
    0.23861E+01    0.76409E+01
    0.24343E+01    0.72722E+01
