    0.11159E+01    0.47073E+02
    0.11384E+01    0.44901E+02
    0.11614E+01    0.42826E+02
    0.11849E+01    0.40844E+02
    0.12088E+01    0.38950E+02
    0.12333E+01    0.37142E+02
    0.12582E+01    0.35414E+02
    0.12836E+01    0.33765E+02
    0.13095E+01    0.32190E+02
    0.13360E+01    0.30686E+02
    0.13630E+01    0.29250E+02
    0.13905E+01    0.27880E+02
    0.14186E+01    0.26572E+02
    0.14472E+01    0.25323E+02
    0.14765E+01    0.24132E+02
    0.15063E+01    0.22995E+02
    0.15367E+01    0.21910E+02
    0.15678E+01    0.20875E+02
    0.15994E+01    0.19887E+02
    0.16318E+01    0.18946E+02
    0.16647E+01    0.18047E+02
    0.16984E+01    0.17190E+02
    0.17327E+01    0.16373E+02
    0.17677E+01    0.15593E+02
    0.18034E+01    0.14850E+02
    0.18398E+01    0.14141E+02
    0.18770E+01    0.13465E+02
    0.19149E+01    0.12820E+02
    0.19536E+01    0.12205E+02
    0.19930E+01    0.11619E+02
    0.20333E+01    0.11060E+02
    0.20744E+01    0.10528E+02
    0.21163E+01    0.10020E+02
    0.21590E+01    0.95365E+01
    0.22026E+01    0.90758E+01
    0.22471E+01    0.86370E+01
    0.22925E+01    0.82191E+01
    0.23388E+01    0.78213E+01
    0.23861E+01    0.74425E+01
    0.24343E+01    0.70820E+01
